"Chile,"				
				
Year	Age	Female	Male	Total
1998	30	0.00047	0.00166	0.001065
1998	31	0.00055	0.00195	0.00125
1998	32	0.00063	0.00181	0.00122
1998	33	0.00067	0.00191	0.00129
1998	34	0.00063	0.00221	0.00142
1998	35	0.00078	0.00215	0.001465
1998	36	0.00079	0.0021	0.001445
1998	37	0.00089	0.0022	0.001545
1998	38	0.00099	0.00202	0.001505
1998	39	0.00104	0.00217	0.001605
1998	40	0.00116	0.00273	0.001945
1998	41	0.00125	0.00299	0.00212
1998	42	0.00135	0.00286	0.002105
1998	43	0.00149	0.0034	0.002445
1998	44	0.00151	0.00337	0.00244
1998	45	0.00199	0.00364	0.002815
1998	46	0.00213	0.00437	0.00325
1998	47	0.00221	0.00384	0.003025
1998	48	0.00261	0.00438	0.003495
1998	49	0.00272	0.00457	0.003645
1998	50	0.00296	0.00579	0.004375
1998	51	0.00344	0.00619	0.004815
1998	52	0.00371	0.00642	0.005065
1998	53	0.0045	0.00732	0.00591
1998	54	0.00465	0.00874	0.006695
1998	55	0.00484	0.00947	0.007155
1998	56	0.00554	0.01033	0.007935
1998	57	0.00573	0.01065	0.00819
1998	58	0.00677	0.01204	0.009405
1998	59	0.00652	0.01333	0.009925
1998	60	0.00791	0.01428	0.011095
1998	61	0.00717	0.01399	0.01058
1998	62	0.00901	0.01563	0.01232
1998	63	0.01101	0.01855	0.01478
1998	64	0.01141	0.01985	0.01563
1998	65	0.01317	0.02119	0.01718
1998	66	0.01259	0.02398	0.018285
1998	67	0.01408	0.02548	0.01978
1998	68	0.01617	0.02942	0.022795
1998	69	0.01647	0.0309	0.023685
1998	70	0.02017	0.03595	0.02806
1998	71	0.02195	0.0365	0.029225
1998	72	0.02392	0.03992	0.03192
1998	73	0.0272	0.04683	0.037015
1998	74	0.03176	0.05067	0.041215
1998	75	0.03756	0.05667	0.047115
1998	76	0.03923	0.0624	0.050815
1998	77	0.04196	0.06434	0.05315
1998	78	0.04661	0.07261	0.05961
1998	79	0.04893	0.0709	0.059915
1998	80	0.05917	0.08832	0.073745
1998	81	0.06114	0.09146	0.0763
1998	82	0.06886	0.10405	0.086455
1998	83	0.07767	0.10543	0.09155
1998	84	0.08533	0.12965	0.10749
1998	85	0.09171	0.14135	0.11653
1998	86	0.11204	0.15236	0.1322
1998	87	0.12121	0.17315	0.14718
1998	88	0.14266	0.19302	0.16784
1998	89	0.15147	0.18942	0.170445
1998	90	0.17042	0.25548	0.21295
1998	91	0.18809	0.24061	0.21435
1998	92	0.22403	0.25355	0.23879
1998	93	0.20342	0.28667	0.245045
1998	94	0.25404	0.3388	0.29642
1998	95	0.26869	0.33219	0.30044
1998	96	0.29327	0.35747	0.32537
1998	97	0.31913	0.38357	0.35135
1998	98	0.34615	0.41035	0.37825
1998	99	0.3742	0.43768	0.40594
1998	100	0.40313	0.4654	0.434265
1998	101	0.43274	0.49333	0.463035
1998	102	0.46284	0.52129	0.492065
1998	103	0.49321	0.54913	0.52117
1998	104	0.52364	0.57666	0.55015
1998	105	0.55389	0.60373	0.57881
1998	106	0.58374	0.63017	0.606955
1998	107	0.613	0.65586	0.63443
1998	108	0.64146	0.68066	0.66106
1998	109	0.66896	0.70449	0.686725
1998	110+	0.69535	0.72725	0.7113
1999	0	0.00952	0.01163	0.010575
1999	1	0.00044	0.00043	0.000435
1999	2	0.00075	0.00063	0.00069
1999	3	0.00035	0.00042	0.000385
1999	4	0.00024	0.00034	0.00029
1999	5	0.00026	0.0003	0.00028
1999	6	0.00013	0.00026	0.000195
1999	7	0.00016	0.00029	0.000225
1999	8	0.00018	0.00021	0.000195
1999	9	0.00023	0.00023	0.00023
1999	10	0.00013	0.00027	0.0002
1999	11	0.00013	0.00032	0.000225
1999	12	0.00013	0.00021	0.00017
1999	13	0.00021	0.00028	0.000245
1999	14	0.00018	0.00041	0.000295
1999	15	0.00031	0.00049	0.0004
1999	16	0.0003	0.00058	0.00044
1999	17	0.00027	0.00082	0.000545
1999	18	0.00033	0.00084	0.000585
1999	19	0.00038	0.00105	0.000715
1999	20	0.00034	0.00125	0.000795
1999	21	0.00037	0.00097	0.00067
1999	22	0.00051	0.00133	0.00092
1999	23	0.00042	0.00137	0.000895
1999	24	0.00041	0.00136	0.000885
1999	25	0.00032	0.00138	0.00085
1999	26	0.00046	0.00162	0.00104
1999	27	0.00045	0.00172	0.001085
1999	28	0.00038	0.00171	0.001045
1999	29	0.00064	0.00158	0.00111
1999	30	0.00054	0.00172	0.00113
1999	31	0.00054	0.00165	0.001095
1999	32	0.00057	0.00197	0.00127
1999	33	0.00066	0.00199	0.001325
1999	34	0.00065	0.00181	0.00123
1999	35	0.00074	0.0019	0.00132
1999	36	0.00074	0.00205	0.001395
1999	37	0.00071	0.00215	0.00143
1999	38	0.00081	0.00213	0.00147
1999	39	0.001	0.00232	0.00166
1999	40	0.00116	0.00255	0.001855
1999	41	0.00123	0.00282	0.002025
1999	42	0.00133	0.00295	0.00214
1999	43	0.0015	0.0033	0.0024
1999	44	0.00181	0.00345	0.00263
1999	45	0.00168	0.00369	0.002685
1999	46	0.00214	0.00366	0.0029
1999	47	0.00252	0.00429	0.003405
1999	48	0.00244	0.00481	0.003625
1999	49	0.0026	0.00491	0.003755
1999	50	0.00288	0.00478	0.00383
1999	51	0.00347	0.00594	0.004705
1999	52	0.00385	0.00652	0.005185
1999	53	0.00392	0.00747	0.005695
1999	54	0.00446	0.00789	0.006175
1999	55	0.00472	0.00937	0.007045
1999	56	0.00469	0.00947	0.00708
1999	57	0.0057	0.01082	0.00826
1999	58	0.00625	0.01211	0.00918
1999	59	0.00736	0.01192	0.00964
1999	60	0.00641	0.0122	0.009305
1999	61	0.00732	0.01511	0.011215
1999	62	0.00833	0.01503	0.01168
1999	63	0.00948	0.01654	0.01301
1999	64	0.01064	0.01861	0.014625
1999	65	0.01301	0.02153	0.01727
1999	66	0.01369	0.02349	0.01859
1999	67	0.01472	0.02659	0.020655
1999	68	0.01486	0.02825	0.021555
1999	69	0.01851	0.03133	0.02492
1999	70	0.01886	0.03271	0.025785
1999	71	0.02173	0.03834	0.030035
1999	72	0.02408	0.04066	0.03237
1999	73	0.02524	0.0425	0.03387
1999	74	0.03014	0.04735	0.038745
1999	75	0.03427	0.0545	0.044385
1999	76	0.03682	0.06201	0.049415
1999	77	0.04021	0.07169	0.05595
1999	78	0.04673	0.07344	0.060085
1999	79	0.05257	0.08047	0.06652
1999	80	0.05586	0.08678	0.07132
1999	81	0.06631	0.094	0.080155
1999	82	0.07501	0.10632	0.090665
1999	83	0.07945	0.12364	0.101545
1999	84	0.08892	0.13223	0.110575
1999	85	0.10119	0.14795	0.12457
1999	86	0.11228	0.15398	0.13313
1999	87	0.12748	0.17668	0.15208
1999	88	0.13603	0.1921	0.164065
1999	89	0.15665	0.20882	0.182735
1999	90	0.16393	0.22462	0.194275
1999	91	0.19738	0.23063	0.214005
1999	92	0.2112	0.26887	0.240035
1999	93	0.24359	0.31878	0.281185
1999	94	0.25361	0.32285	0.28823
1999	95	0.27959	0.35128	0.315435
1999	96	0.30515	0.37822	0.341685
1999	97	0.33198	0.40594	0.36896
1999	98	0.35994	0.43428	0.39711
1999	99	0.38889	0.46304	0.425965
1999	100	0.41864	0.49206	0.45535
1999	101	0.449	0.52113	0.485065
1999	102	0.47974	0.55006	0.5149
1999	103	0.51064	0.57865	0.544645
1999	104	0.54145	0.60673	0.57409
1999	105	0.57195	0.63412	0.603035
1999	106	0.60192	0.66066	0.63129
1999	107	0.63114	0.68624	0.65869
1999	108	0.65942	0.71073	0.685075
1999	109	0.68662	0.73405	0.710335
1999	110+	0.71259	0.75613	0.73436
2000	0	0.00908	0.01025	0.009665
2000	1	0.00039	0.00046	0.000425
2000	2	0.00056	0.00078	0.00067
2000	3	0.00024	0.00038	0.00031
2000	4	0.00021	0.00047	0.00034
2000	5	0.00022	0.00023	0.000225
2000	6	0.00016	0.00025	0.000205
2000	7	0.00022	0.00027	0.000245
2000	8	0.00019	0.00026	0.000225
2000	9	0.00017	0.00025	0.00021
2000	10	0.00018	0.00026	0.00022
2000	11	0.00016	0.00024	0.0002
2000	12	0.00019	0.00024	0.000215
2000	13	0.00018	0.00029	0.000235
2000	14	0.0002	0.00024	0.00022
2000	15	0.00021	0.00038	0.000295
2000	16	0.0003	0.00057	0.000435
2000	17	0.00035	0.00077	0.00056
2000	18	0.00032	0.00099	0.000655
2000	19	0.00036	0.00117	0.000765
2000	20	0.00031	0.00126	0.000785
2000	21	0.00036	0.00121	0.000785
2000	22	0.00031	0.00123	0.00077
2000	23	0.00045	0.00129	0.00087
2000	24	0.00036	0.00144	0.0009
2000	25	0.00034	0.00148	0.00091
2000	26	0.00042	0.00144	0.00093
2000	27	0.00049	0.00147	0.00098
2000	28	0.0004	0.0016	0.001
2000	29	0.00038	0.00161	0.000995
2000	30	0.00037	0.00161	0.00099
2000	31	0.00055	0.00167	0.00111
2000	32	0.00057	0.00176	0.001165
2000	33	0.00061	0.00185	0.00123
2000	34	0.00064	0.00175	0.001195
2000	35	0.00062	0.00173	0.001175
2000	36	0.00076	0.00194	0.00135
2000	37	0.0008	0.00184	0.00132
2000	38	0.001	0.00224	0.00162
2000	39	0.00094	0.00236	0.00165
2000	40	0.0012	0.00209	0.001645
2000	41	0.0011	0.00246	0.00178
2000	42	0.00116	0.00276	0.00196
2000	43	0.0014	0.00345	0.002425
2000	44	0.00154	0.00367	0.002605
2000	45	0.00152	0.00396	0.00274
2000	46	0.00184	0.00391	0.002875
2000	47	0.00231	0.00401	0.00316
2000	48	0.00219	0.00451	0.00335
2000	49	0.00266	0.00506	0.00386
2000	50	0.00254	0.00456	0.00355
2000	51	0.00294	0.00554	0.00424
2000	52	0.00355	0.00665	0.0051
2000	53	0.00422	0.00714	0.00568
2000	54	0.00443	0.00814	0.006285
2000	55	0.00472	0.00779	0.006255
2000	56	0.0051	0.00965	0.007375
2000	57	0.0053	0.00991	0.007605
2000	58	0.00563	0.01098	0.008305
2000	59	0.00636	0.01165	0.009005
2000	60	0.00752	0.0129	0.01021
2000	61	0.00748	0.01391	0.010695
2000	62	0.00892	0.01507	0.011995
2000	63	0.00898	0.01479	0.011885
2000	64	0.00997	0.01768	0.013825
2000	65	0.01135	0.01941	0.01538
2000	66	0.01303	0.02135	0.01719
2000	67	0.01433	0.02574	0.020035
2000	68	0.01642	0.02934	0.02288
2000	69	0.01583	0.02917	0.0225
2000	70	0.01983	0.03116	0.025495
2000	71	0.01851	0.03289	0.0257
2000	72	0.02336	0.04145	0.032405
2000	73	0.02444	0.04154	0.03299
2000	74	0.02458	0.04588	0.03523
2000	75	0.03109	0.05175	0.04142
2000	76	0.03562	0.0582	0.04691
2000	77	0.04058	0.05965	0.050115
2000	78	0.04777	0.069	0.058385
2000	79	0.04622	0.07498	0.0606
2000	80	0.05064	0.08294	0.06679
2000	81	0.05398	0.08437	0.069175
2000	82	0.06044	0.09829	0.079365
2000	83	0.07039	0.10482	0.087605
2000	84	0.07781	0.12064	0.099225
2000	85	0.08813	0.12663	0.10738
2000	86	0.10096	0.14798	0.12447
2000	87	0.10795	0.16271	0.13533
2000	88	0.1265	0.17339	0.149945
2000	89	0.13932	0.18803	0.163675
2000	90	0.16983	0.2081	0.188965
2000	91	0.16534	0.23898	0.20216
2000	92	0.19309	0.2666	0.229845
2000	93	0.22431	0.27783	0.25107
2000	94	0.25041	0.30037	0.27539
2000	95	0.26778	0.32649	0.297135
2000	96	0.29448	0.35248	0.32348
2000	97	0.32266	0.37937	0.351015
2000	98	0.35219	0.40702	0.379605
2000	99	0.38289	0.43528	0.409085
2000	100	0.41456	0.46396	0.43926
2000	101	0.44696	0.49288	0.46992
2000	102	0.47981	0.52185	0.50083
2000	103	0.51283	0.55067	0.53175
2000	104	0.54574	0.57916	0.56245
2000	105	0.57826	0.60713	0.592695
2000	106	0.61012	0.63441	0.622265
2000	107	0.64106	0.66086	0.65096
2000	108	0.67087	0.68634	0.678605
2000	109	0.69936	0.71074	0.70505
2000	110+	0.7264	0.73398	0.73019
2001	0	0.0084	0.00985	0.009125
2001	1	0.00073	0.00103	0.00088
2001	2	0.00047	0.00053	0.0005
2001	3	0.00035	0.00045	0.0004
2001	4	0.00022	0.00031	0.000265
2001	5	0.00021	0.00026	0.000235
2001	6	0.00019	0.00026	0.000225
2001	7	0.00026	0.00025	0.000255
2001	8	0.00014	0.00022	0.00018
2001	9	0.0002	0.00022	0.00021
2001	10	0.00013	0.00023	0.00018
2001	11	0.00017	0.00019	0.00018
2001	12	0.0002	0.00027	0.000235
2001	13	0.00018	0.00025	0.000215
2001	14	0.00033	0.00036	0.000345
2001	15	0.0003	0.00045	0.000375
2001	16	0.00023	0.00069	0.00046
2001	17	0.00031	0.00088	0.000595
2001	18	0.00032	0.00105	0.000685
2001	19	0.0003	0.00106	0.00068
2001	20	0.00032	0.00142	0.00087
2001	21	0.00034	0.00138	0.00086
2001	22	0.00038	0.00129	0.000835
2001	23	0.00042	0.00128	0.00085
2001	24	0.0003	0.00135	0.000825
2001	25	0.00047	0.00167	0.00107
2001	26	0.00057	0.00144	0.001005
2001	27	0.00048	0.00151	0.000995
2001	28	0.0005	0.00157	0.001035
2001	29	0.00042	0.00145	0.000935
2001	30	0.00037	0.00181	0.00109
2001	31	0.0005	0.00166	0.00108
2001	32	0.00061	0.00181	0.00121
2001	33	0.00062	0.00195	0.001285
2001	34	0.00083	0.00189	0.00136
2001	35	0.00082	0.00184	0.00133
2001	36	0.0008	0.00191	0.001355
2001	37	0.00079	0.00218	0.001485
2001	38	0.00082	0.00237	0.001595
2001	39	0.00092	0.00242	0.00167
2001	40	0.00097	0.00252	0.001745
2001	41	0.00115	0.00266	0.001905
2001	42	0.00128	0.00261	0.001945
2001	43	0.00156	0.00303	0.002295
2001	44	0.00184	0.00341	0.002625
2001	45	0.00184	0.00374	0.00279
2001	46	0.00188	0.00404	0.00296
2001	47	0.002	0.00414	0.00307
2001	48	0.00241	0.00419	0.0033
2001	49	0.00269	0.00484	0.003765
2001	50	0.00273	0.00554	0.004135
2001	51	0.00299	0.00558	0.004285
2001	52	0.0031	0.0062	0.00465
2001	53	0.00403	0.00703	0.00553
2001	54	0.00468	0.00826	0.00647
2001	55	0.00477	0.00862	0.006695
2001	56	0.00534	0.00978	0.00756
2001	57	0.00573	0.01007	0.0079
2001	58	0.00593	0.01141	0.00867
2001	59	0.00696	0.012	0.00948
2001	60	0.00726	0.01489	0.011075
2001	61	0.00838	0.01502	0.0117
2001	62	0.00844	0.01521	0.011825
2001	63	0.00915	0.01603	0.01259
2001	64	0.00989	0.01834	0.014115
2001	65	0.01094	0.01991	0.015425
2001	66	0.01318	0.02296	0.01807
2001	67	0.01309	0.02349	0.01829
2001	68	0.01689	0.02814	0.022515
2001	69	0.01787	0.03211	0.02499
2001	70	0.01963	0.03504	0.027335
2001	71	0.01998	0.03547	0.027725
2001	72	0.02177	0.03768	0.029725
2001	73	0.02583	0.04339	0.03461
2001	74	0.02403	0.04458	0.034305
2001	75	0.03099	0.04677	0.03888
2001	76	0.03473	0.05516	0.044945
2001	77	0.03888	0.06044	0.04966
2001	78	0.04525	0.06626	0.055755
2001	79	0.04822	0.07671	0.062465
2001	80	0.05356	0.08415	0.068855
2001	81	0.05567	0.08815	0.07191
2001	82	0.06453	0.09617	0.08035
2001	83	0.07294	0.10778	0.09036
2001	84	0.07805	0.11593	0.09699
2001	85	0.08511	0.13735	0.11123
2001	86	0.09902	0.14321	0.121115
2001	87	0.11717	0.14982	0.133495
2001	88	0.12307	0.17052	0.146795
2001	89	0.14392	0.18693	0.165425
2001	90	0.14758	0.18818	0.16788
2001	91	0.17792	0.21762	0.19777
2001	92	0.2006	0.20692	0.20376
2001	93	0.22287	0.25927	0.24107
2001	94	0.24601	0.28284	0.264425
2001	95	0.25324	0.2915	0.27237
2001	96	0.27717	0.31297	0.29507
2001	97	0.30244	0.33527	0.318855
2001	98	0.32897	0.35833	0.34365
2001	99	0.35663	0.38207	0.36935
2001	100	0.38529	0.40638	0.395835
2001	101	0.41476	0.43116	0.42296
2001	102	0.44486	0.45629	0.450575
2001	103	0.47536	0.48164	0.4785
2001	104	0.50605	0.50709	0.50657
2001	105	0.5367	0.53251	0.534605
2001	106	0.56707	0.55775	0.56241
2001	107	0.59694	0.5827	0.58982
2001	108	0.62612	0.60723	0.616675
2001	109	0.6544	0.63124	0.64282
2001	110+	0.68163	0.65461	0.66812
2002	0	0.00752	0.00968	0.0086
2002	1	0.00073	0.00084	0.000785
2002	2	0.00054	0.00045	0.000495
2002	3	0.00027	0.00042	0.000345
2002	4	0.00029	0.00035	0.00032
2002	5	0.00018	0.00025	0.000215
2002	6	0.0002	0.00022	0.00021
2002	7	0.00018	0.00021	0.000195
2002	8	0.00012	0.00023	0.000175
2002	9	0.00016	0.0002	0.00018
2002	10	0.00022	0.00024	0.00023
2002	11	0.00017	0.00027	0.00022
2002	12	0.00013	0.00021	0.00017
2002	13	0.00018	0.00033	0.000255
2002	14	0.0002	0.00056	0.00038
2002	15	0.00019	0.00048	0.000335
2002	16	0.00032	0.00061	0.000465
2002	17	0.00034	0.0007	0.00052
2002	18	0.00025	0.00086	0.000555
2002	19	0.00026	0.00108	0.00067
2002	20	0.00031	0.00123	0.00077
2002	21	0.00028	0.00127	0.000775
2002	22	0.00036	0.00127	0.000815
2002	23	0.00036	0.00131	0.000835
2002	24	0.00048	0.00137	0.000925
2002	25	0.00033	0.00158	0.000955
2002	26	0.00042	0.00135	0.000885
2002	27	0.00041	0.0014	0.000905
2002	28	0.00049	0.00135	0.00092
2002	29	0.00042	0.00176	0.00109
2002	30	0.00034	0.00161	0.000975
2002	31	0.00049	0.00165	0.00107
2002	32	0.0004	0.00156	0.00098
2002	33	0.00048	0.00155	0.001015
2002	34	0.00067	0.00172	0.001195
2002	35	0.00057	0.00193	0.00125
2002	36	0.00069	0.0019	0.001295
2002	37	0.00072	0.00207	0.001395
2002	38	0.00088	0.002	0.00144
2002	39	0.00082	0.00225	0.001535
2002	40	0.00119	0.00258	0.001885
2002	41	0.0011	0.00254	0.00182
2002	42	0.00118	0.00241	0.001795
2002	43	0.00126	0.00285	0.002055
2002	44	0.00141	0.00352	0.002465
2002	45	0.00195	0.00333	0.00264
2002	46	0.00194	0.00367	0.002805
2002	47	0.00216	0.00392	0.00304
2002	48	0.00217	0.0043	0.003235
2002	49	0.00237	0.00522	0.003795
2002	50	0.00279	0.005	0.003895
2002	51	0.00294	0.00582	0.00438
2002	52	0.00334	0.00538	0.00436
2002	53	0.00333	0.00618	0.004755
2002	54	0.0043	0.0076	0.00595
2002	55	0.00439	0.00808	0.006235
2002	56	0.0047	0.00872	0.00671
2002	57	0.00573	0.00992	0.007825
2002	58	0.00632	0.01124	0.00878
2002	59	0.00607	0.012	0.009035
2002	60	0.00687	0.01361	0.01024
2002	61	0.00788	0.01331	0.010595
2002	62	0.00978	0.01473	0.012255
2002	63	0.00847	0.01588	0.012175
2002	64	0.00942	0.01715	0.013285
2002	65	0.01042	0.01866	0.01454
2002	66	0.01234	0.02133	0.016835
2002	67	0.01355	0.02373	0.01864
2002	68	0.01457	0.02664	0.020605
2002	69	0.01769	0.03121	0.02445
2002	70	0.01909	0.03156	0.025325
2002	71	0.02201	0.03716	0.029585
2002	72	0.02164	0.0378	0.02972
2002	73	0.02447	0.04058	0.032525
2002	74	0.02756	0.04733	0.037445
2002	75	0.02945	0.04785	0.03865
2002	76	0.0326	0.0521	0.04235
2002	77	0.03961	0.06005	0.04983
2002	78	0.04262	0.0654	0.05401
2002	79	0.04768	0.06733	0.057505
2002	80	0.04855	0.08063	0.06459
2002	81	0.05543	0.08811	0.07177
2002	82	0.06263	0.09628	0.079455
2002	83	0.0693	0.10606	0.08768
2002	84	0.07252	0.11272	0.09262
2002	85	0.0874	0.1216	0.1045
2002	86	0.09265	0.13543	0.11404
2002	87	0.1038	0.14414	0.12397
2002	88	0.11566	0.16262	0.13914
2002	89	0.12585	0.18447	0.15516
2002	90	0.1303	0.19157	0.160935
2002	91	0.16096	0.21878	0.18987
2002	92	0.16779	0.24347	0.20563
2002	93	0.19016	0.23641	0.213285
2002	94	0.22353	0.27826	0.250895
2002	95	0.23237	0.28825	0.26031
2002	96	0.25422	0.3099	0.28206
2002	97	0.27738	0.33242	0.3049
2002	98	0.3018	0.35572	0.32876
2002	99	0.32739	0.37973	0.35356
2002	100	0.35405	0.40435	0.3792
2002	101	0.38166	0.42945	0.405555
2002	102	0.41004	0.45493	0.432485
2002	103	0.43904	0.48064	0.45984
2002	104	0.46847	0.50645	0.48746
2002	105	0.49811	0.53224	0.515175
2002	106	0.52777	0.55784	0.542805
2002	107	0.55723	0.58315	0.57019
2002	108	0.58629	0.60803	0.59716
2002	109	0.61477	0.63235	0.62356
2002	110+	0.64248	0.65602	0.64925
2003	0	0.00768	0.00894	0.00831
2003	1	0.00065	0.00094	0.000795
2003	2	0.00036	0.00045	0.000405
2003	3	0.0003	0.00026	0.00028
2003	4	0.0003	0.00025	0.000275
2003	5	0.00026	0.00029	0.000275
2003	6	0.00023	0.00019	0.00021
2003	7	0.00013	0.00021	0.00017
2003	8	0.00012	0.00021	0.000165
2003	9	0.00009	0.00022	0.000155
2003	10	0.00008	0.00022	0.00015
2003	11	0.00017	0.00023	0.0002
2003	12	0.00017	0.00032	0.000245
2003	13	0.00017	0.00029	0.00023
2003	14	0.00021	0.00035	0.00028
2003	15	0.00025	0.00042	0.000335
2003	16	0.00019	0.00066	0.000425
2003	17	0.00023	0.00074	0.000485
2003	18	0.00024	0.0008	0.00052
2003	19	0.00031	0.00086	0.000585
2003	20	0.00037	0.00125	0.00081
2003	21	0.00028	0.00116	0.00072
2003	22	0.00039	0.00139	0.00089
2003	23	0.00034	0.00125	0.000795
2003	24	0.00034	0.00133	0.000835
2003	25	0.00033	0.00135	0.00084
2003	26	0.00028	0.00133	0.000805
2003	27	0.00038	0.00136	0.00087
2003	28	0.00043	0.00154	0.000985
2003	29	0.00047	0.00148	0.000975
2003	30	0.00057	0.00145	0.00101
2003	31	0.00044	0.00162	0.00103
2003	32	0.00049	0.00174	0.001115
2003	33	0.00047	0.00155	0.00101
2003	34	0.00065	0.00187	0.00126
2003	35	0.00066	0.00197	0.001315
2003	36	0.00069	0.00199	0.00134
2003	37	0.00074	0.00186	0.0013
2003	38	0.00075	0.00217	0.00146
2003	39	0.00091	0.00219	0.00155
2003	40	0.00094	0.0023	0.00162
2003	41	0.00119	0.00257	0.00188
2003	42	0.00133	0.00257	0.00195
2003	43	0.0013	0.00273	0.002015
2003	44	0.00141	0.0027	0.002055
2003	45	0.00154	0.00391	0.002725
2003	46	0.00198	0.00371	0.002845
2003	47	0.00214	0.00377	0.002955
2003	48	0.00244	0.00402	0.00323
2003	49	0.00245	0.00463	0.00354
2003	50	0.00285	0.00532	0.004085
2003	51	0.00314	0.00564	0.00439
2003	52	0.00351	0.00581	0.00466
2003	53	0.00344	0.00663	0.005035
2003	54	0.00379	0.00658	0.005185
2003	55	0.0044	0.00821	0.006305
2003	56	0.00504	0.00951	0.007275
2003	57	0.00541	0.00995	0.00768
2003	58	0.00575	0.01095	0.00835
2003	59	0.00689	0.01157	0.00923
2003	60	0.00746	0.01314	0.0103
2003	61	0.00783	0.01487	0.01135
2003	62	0.00877	0.016	0.012385
2003	63	0.00955	0.01601	0.01278
2003	64	0.01004	0.0173	0.01367
2003	65	0.01119	0.01868	0.014935
2003	66	0.01123	0.01984	0.015535
2003	67	0.01251	0.0242	0.018355
2003	68	0.01475	0.02631	0.02053
2003	69	0.01572	0.02753	0.021625
2003	70	0.01846	0.03415	0.026305
2003	71	0.01886	0.03535	0.027105
2003	72	0.02389	0.03795	0.03092
2003	73	0.02444	0.03954	0.03199
2003	74	0.02601	0.0445	0.035255
2003	75	0.02947	0.05186	0.040665
2003	76	0.03227	0.05406	0.043165
2003	77	0.03456	0.05761	0.046085
2003	78	0.04276	0.06703	0.054895
2003	79	0.04763	0.06758	0.057605
2003	80	0.05218	0.08302	0.0676
2003	81	0.05491	0.08449	0.0697
2003	82	0.06379	0.09619	0.07999
2003	83	0.07504	0.10465	0.089845
2003	84	0.07642	0.11389	0.095155
2003	85	0.08207	0.12472	0.103395
2003	86	0.09237	0.14156	0.116965
2003	87	0.10538	0.14965	0.127515
2003	88	0.11592	0.15934	0.13763
2003	89	0.13614	0.19528	0.16571
2003	90	0.14932	0.19362	0.17147
2003	91	0.16813	0.21023	0.18918
2003	92	0.1754	0.21515	0.195275
2003	93	0.19725	0.24553	0.22139
2003	94	0.21632	0.2913	0.25381
2003	95	0.23791	0.28747	0.26269
2003	96	0.26007	0.3089	0.284485
2003	97	0.28352	0.33119	0.307355
2003	98	0.30821	0.35426	0.331235
2003	99	0.33405	0.37803	0.35604
2003	100	0.36092	0.4024	0.38166
2003	101	0.38869	0.42727	0.40798
2003	102	0.41721	0.45251	0.43486
2003	103	0.44629	0.47799	0.46214
2003	104	0.47574	0.50359	0.489665
2003	105	0.50536	0.52917	0.517265
2003	106	0.53494	0.5546	0.54477
2003	107	0.56428	0.57974	0.57201
2003	108	0.59318	0.60448	0.59883
2003	109	0.62144	0.62869	0.625065
2003	110+	0.64891	0.65228	0.650595
2004	0	0.00775	0.00989	0.00882
2004	1	0.0007	0.0009	0.0008
2004	2	0.00032	0.00039	0.000355
2004	3	0.00032	0.00027	0.000295
2004	4	0.00026	0.00022	0.00024
2004	5	0.00015	0.00023	0.00019
2004	6	0.00012	0.00023	0.000175
2004	7	0.00018	0.00019	0.000185
2004	8	0.00012	0.0003	0.00021
2004	9	0.00014	0.0002	0.00017
2004	10	0.00018	0.00022	0.0002
2004	11	0.0002	0.00024	0.00022
2004	12	0.00014	0.0002	0.00017
2004	13	0.0002	0.0003	0.00025
2004	14	0.00023	0.00033	0.00028
2004	15	0.00029	0.00045	0.00037
2004	16	0.00029	0.00044	0.000365
2004	17	0.00029	0.0008	0.000545
2004	18	0.00028	0.00105	0.000665
2004	19	0.00033	0.00114	0.000735
2004	20	0.00035	0.0011	0.000725
2004	21	0.00041	0.00119	0.0008
2004	22	0.00038	0.00131	0.000845
2004	23	0.00029	0.00115	0.00072
2004	24	0.00046	0.00124	0.00085
2004	25	0.00045	0.00127	0.00086
2004	26	0.00047	0.00142	0.000945
2004	27	0.00045	0.0013	0.000875
2004	28	0.00058	0.00124	0.00091
2004	29	0.00037	0.00128	0.000825
2004	30	0.00042	0.00147	0.000945
2004	31	0.00047	0.0016	0.001035
2004	32	0.00043	0.00158	0.001005
2004	33	0.00057	0.00186	0.001215
2004	34	0.00059	0.00175	0.00117
2004	35	0.00067	0.00164	0.001155
2004	36	0.00083	0.00199	0.00141
2004	37	0.00085	0.00195	0.0014
2004	38	0.00066	0.002	0.00133
2004	39	0.00103	0.00222	0.001625
2004	40	0.00103	0.00239	0.00171
2004	41	0.00134	0.0028	0.00207
2004	42	0.00105	0.00262	0.001835
2004	43	0.00119	0.00276	0.001975
2004	44	0.00137	0.00286	0.002115
2004	45	0.00154	0.00315	0.002345
2004	46	0.0018	0.00381	0.002805
2004	47	0.0024	0.00376	0.00308
2004	48	0.00204	0.00439	0.003215
2004	49	0.00228	0.00443	0.003355
2004	50	0.00271	0.00509	0.0039
2004	51	0.00276	0.00588	0.00432
2004	52	0.00305	0.00568	0.004365
2004	53	0.00347	0.00619	0.00483
2004	54	0.00355	0.00691	0.00523
2004	55	0.00408	0.00769	0.005885
2004	56	0.00473	0.00847	0.0066
2004	57	0.00496	0.01001	0.007485
2004	58	0.00567	0.01006	0.007865
2004	59	0.00582	0.01074	0.00828
2004	60	0.00766	0.01248	0.01007
2004	61	0.008	0.01271	0.010355
2004	62	0.00789	0.01463	0.01126
