1978, 1978, 58, 953332.606666667, 14638.68, 0.0153552704456257, 0.5, 0.015238276517103, 0.984761723482897, 76293.2397979512, 1162.57748442683, 75711.9510557378, 1460188.46216081, 19.1391591971694
1978, 1978, 59, 1054000.89, 17238.86, 0.016355640838216, 0.5, 0.0162229722842115, 0.983777027715788, 75130.6623135244, 1218.84265240676, 74521.240987321, 1384476.51110507, 18.4275829398065
1978, 1978, 60, 962972.92, 17193.86, 0.017854977687223, 0.5, 0.0176969880240726, 0.982303011975927, 73911.8196611176, 1308.01658738021, 73257.8113674275, 1309955.27011775, 17.7232176954083
1978, 1978, 61, 816164.161666667, 15165.87, 0.0185818867236589, 0.5, 0.0184108327196168, 0.981589167280383, 72603.8030737374, 1336.69647319858, 71935.4548371381, 1236697.45875032, 17.033507976081
1978, 1978, 62, 950296.563333333, 19712.84, 0.0207438822369869, 0.5, 0.0205309365717571, 0.979469063428243, 71267.1066005388, 1463.18044526831, 70535.5163779047, 1164762.00391318, 16.343612915869
1978, 1978, 63, 1155619.72833333, 25606.39, 0.0221581454281074, 0.5, 0.0219153437412447, 0.978084656258755, 69803.9261552705, 1529.77703618121, 69039.0376371799, 1094226.48753528, 15.675715504903
1978, 1978, 64, 1224848.50666667, 29057.82, 0.023723603238966, 0.5, 0.0234454973999378, 0.976554502600062, 68274.1491190893, 1600.72138565458, 67473.788426262, 1025187.4498981, 15.0157484659367
1978, 1978, 65, 1202669.69833333, 30123.15, 0.025046901939697, 0.5, 0.0247371079807641, 0.975262892019236, 66673.4277334347, 1649.30778128964, 65848.7738427899, 957713.661471834, 14.3642481574645
1978, 1978, 66, 1172847.95833333, 31504.57, 0.0268615976829335, 0.5, 0.0265056062176531, 0.973494393782347, 65024.1199521451, 1723.503718101, 64162.3680930946, 891864.887629044, 13.7159086241447
1978, 1978, 67, 1093993.86666667, 32754, 0.0299398387852022, 0.5, 0.0294982523256644, 0.970501747674336, 63300.6162340441, 1867.25755004188, 62366.9874590231, 827702.51953595, 13.0757418928696
