"Belgium,"				
				
Year	Age	Female	Male	Total
1974	86	0.17406	0.19201	0.183035
1974	87	0.18285	0.23217	0.20751
1974	88	0.20851	0.25514	0.231825
1974	89	0.23301	0.26984	0.251425
1974	90	0.24283	0.29069	0.26676
1974	91	0.28691	0.3281	0.307505
1974	92	0.29248	0.33864	0.31556
1974	93	0.30135	0.33362	0.317485
1974	94	0.37567	0.39697	0.38632
1974	95	0.38713	0.40834	0.397735
1974	96	0.41675	0.43432	0.425535
1974	97	0.44698	0.46066	0.45382
1974	98	0.47761	0.48722	0.482415
1974	99	0.50841	0.51385	0.51113
1974	100	0.53914	0.54041	0.539775
1974	101	0.56958	0.56674	0.56816
1974	102	0.59951	0.59269	0.5961
1974	103	0.6287	0.61814	0.62342
1974	104	0.65699	0.64296	0.649975
1974	105	0.68421	0.66703	0.67562
1974	106	0.71021	0.69027	0.70024
1974	107	0.73491	0.71258	0.723745
1974	108	0.75822	0.7339	0.74606
1974	109	0.78009	0.75418	0.767135
1974	110+	0.8005	0.7734	0.78695
1975	0	0.01385	0.0181	0.015975
1975	1	0.00101	0.00113	0.00107
1975	2	0.00059	0.00093	0.00076
1975	3	0.00036	0.00066	0.00051
1975	4	0.00041	0.00068	0.000545
1975	5	0.00032	0.00046	0.00039
1975	6	0.00016	0.00052	0.00034
1975	7	0.00026	0.0004	0.00033
1975	8	0.00022	0.00041	0.000315
1975	9	0.00019	0.00042	0.000305
1975	10	0.00022	0.00033	0.000275
1975	11	0.00027	0.00039	0.00033
1975	12	0.00017	0.00038	0.000275
1975	13	0.00025	0.00042	0.000335
1975	14	0.00025	0.00046	0.000355
1975	15	0.00036	0.00061	0.000485
1975	16	0.00033	0.00081	0.00057
1975	17	0.00062	0.00126	0.00094
1975	18	0.00053	0.00166	0.001095
1975	19	0.00044	0.0012	0.00082
1975	20	0.00055	0.00158	0.001065
1975	21	0.00047	0.00163	0.00105
1975	22	0.00049	0.00165	0.00107
1975	23	0.00053	0.00147	0.001
1975	24	0.00055	0.00134	0.000945
1975	25	0.00068	0.00131	0.000995
1975	26	0.00041	0.00118	0.000795
1975	27	0.00051	0.00134	0.000925
1975	28	0.00071	0.00114	0.000925
1975	29	0.00073	0.00113	0.00093
1975	30	0.00078	0.00148	0.00113
1975	31	0.00078	0.00108	0.00093
1975	32	0.0008	0.00157	0.001185
1975	33	0.00085	0.00152	0.001185
1975	34	0.00088	0.00192	0.0014
1975	35	0.00095	0.00173	0.00134
1975	36	0.00116	0.00172	0.00144
1975	37	0.00124	0.00186	0.00155
1975	38	0.00127	0.00201	0.00164
1975	39	0.00131	0.00241	0.00186
1975	40	0.00185	0.00227	0.00206
1975	41	0.0015	0.00285	0.002175
1975	42	0.00182	0.00342	0.00262
1975	43	0.00236	0.00322	0.00279
1975	44	0.00224	0.00392	0.00308
1975	45	0.00265	0.00403	0.00334
1975	46	0.00267	0.00473	0.0037
1975	47	0.00328	0.00557	0.004425
1975	48	0.0037	0.00539	0.004545
1975	49	0.0033	0.00668	0.00499
1975	50	0.00397	0.00722	0.005595
1975	51	0.00453	0.00792	0.006225
1975	52	0.00476	0.00888	0.00682
1975	53	0.00498	0.01018	0.00758
1975	54	0.00614	0.01117	0.008655
1975	55	0.00649	0.01265	0.00957
1975	56	0.00695	0.0137	0.010325
1975	57	0.00673	0.01493	0.01083
1975	58	0.00856	0.01723	0.012895
1975	59	0.01037	0.0211	0.015735
1975	60	0.00942	0.01947	0.014445
1975	61	0.01028	0.02362	0.01695
1975	62	0.01168	0.02435	0.018015
1975	63	0.01215	0.02756	0.019855
1975	64	0.01324	0.02924	0.02124
1975	65	0.01548	0.03378	0.02463
1975	66	0.01725	0.03728	0.027265
1975	67	0.01924	0.04252	0.03088
1975	68	0.02215	0.04671	0.03443
1975	69	0.02604	0.05	0.03802
1975	70	0.02813	0.0567	0.042415
1975	71	0.03113	0.05894	0.045035
1975	72	0.03627	0.06615	0.05121
1975	73	0.03988	0.07338	0.05663
1975	74	0.04435	0.07984	0.062095
1975	75	0.04934	0.08459	0.066965
1975	76	0.05844	0.09369	0.076065
1975	77	0.06625	0.09919	0.08272
1975	78	0.07396	0.11071	0.092335
1975	79	0.08151	0.11899	0.10025
1975	80	0.09227	0.13608	0.114175
1975	81	0.10224	0.14428	0.12326
1975	82	0.11975	0.15089	0.13532
1975	83	0.12706	0.16525	0.146155
1975	84	0.14883	0.18563	0.16723
1975	85	0.15988	0.19101	0.175445
1975	86	0.17083	0.22338	0.197105
1975	87	0.18537	0.24408	0.214725
1975	88	0.22674	0.24097	0.233855
1975	89	0.2329	0.30118	0.26704
1975	90	0.25731	0.28432	0.270815
1975	91	0.28025	0.33865	0.30945
1975	92	0.28695	0.33496	0.310955
1975	93	0.33086	0.3618	0.34633
1975	94	0.36506	0.45823	0.411645
1975	95	0.3915	0.42426	0.40788
1975	96	0.42103	0.45048	0.435755
1975	97	0.45114	0.47699	0.464065
1975	98	0.4816	0.50362	0.49261
1975	99	0.5122	0.53023	0.521215
1975	100	0.54272	0.55667	0.549695
1975	101	0.57291	0.58279	0.57785
1975	102	0.60257	0.60846	0.605515
1975	103	0.6315	0.63354	0.63252
1975	104	0.65951	0.65792	0.658715
1975	105	0.68645	0.68149	0.68397
1975	106	0.71218	0.70416	0.70817
1975	107	0.73662	0.72588	0.73125
1975	108	0.75968	0.74657	0.753125
1975	109	0.78132	0.7662	0.77376
1975	110+	0.80152	0.78475	0.793135
1976	0	0.01338	0.01763	0.015505
1976	1	0.00108	0.00113	0.001105
1976	2	0.00066	0.00091	0.000785
1976	3	0.0005	0.00059	0.000545
1976	4	0.00042	0.00057	0.000495
1976	5	0.00036	0.00047	0.000415
1976	6	0.00031	0.00049	0.0004
1976	7	0.00035	0.00038	0.000365
1976	8	0.00013	0.00048	0.000305
1976	9	0.0002	0.00035	0.000275
1976	10	0.00011	0.0004	0.000255
1976	11	0.00017	0.00026	0.000215
1976	12	0.00028	0.00041	0.000345
1976	13	0.00024	0.00037	0.000305
1976	14	0.00043	0.0005	0.000465
1976	15	0.00045	0.00071	0.00058
1976	16	0.0004	0.00105	0.000725
1976	17	0.0004	0.00118	0.00079
1976	18	0.00048	0.00132	0.0009
1976	19	0.00055	0.00158	0.001065
1976	20	0.00044	0.00145	0.000945
1976	21	0.00067	0.00165	0.00116
1976	22	0.00053	0.0015	0.001015
1976	23	0.00054	0.00135	0.000945
1976	24	0.00047	0.00129	0.00088
1976	25	0.00052	0.00129	0.000905
1976	26	0.00048	0.00102	0.00075
1976	27	0.0007	0.001	0.00085
1976	28	0.00062	0.00112	0.00087
1976	29	0.0007	0.00126	0.00098
1976	30	0.00081	0.00138	0.001095
1976	31	0.00082	0.00162	0.00122
1976	32	0.00107	0.0014	0.001235
1976	33	0.00092	0.00192	0.00142
1976	34	0.00077	0.0014	0.001085
1976	35	0.00108	0.00159	0.001335
1976	36	0.00115	0.00214	0.001645
1976	37	0.0008	0.00194	0.00137
1976	38	0.00156	0.00236	0.00196
1976	39	0.00159	0.00244	0.002015
1976	40	0.00143	0.00276	0.002095
1976	41	0.00152	0.00246	0.00199
1976	42	0.0021	0.00255	0.002325
1976	43	0.00225	0.00333	0.00279
1976	44	0.00229	0.00392	0.003105
1976	45	0.00219	0.00485	0.00352
1976	46	0.00261	0.00453	0.00357
1976	47	0.00285	0.00501	0.00393
1976	48	0.00363	0.00626	0.004945
1976	49	0.00411	0.00655	0.00533
1976	50	0.00411	0.00745	0.00578
1976	51	0.00465	0.00811	0.00638
1976	52	0.00505	0.00864	0.006845
1976	53	0.00483	0.00983	0.00733
1976	54	0.00516	0.01066	0.00791
1976	55	0.00622	0.01311	0.009665
1976	56	0.00658	0.01418	0.01038
1976	57	0.00657	0.01502	0.010795
1976	58	0.00801	0.01584	0.011925
1976	59	0.00929	0.01921	0.01425
1976	60	0.01061	0.02307	0.01684
1976	61	0.00968	0.02083	0.015255
1976	62	0.01082	0.02533	0.018075
1976	63	0.01218	0.02758	0.01988
1976	64	0.01247	0.03192	0.022195
1976	65	0.01552	0.0351	0.02531
1976	66	0.0168	0.03877	0.027785
1976	67	0.01883	0.04142	0.030125
1976	68	0.02167	0.04532	0.033495
1976	69	0.024	0.05045	0.037225
1976	70	0.02538	0.05432	0.03985
1976	71	0.03012	0.05942	0.04477
1976	72	0.03485	0.06195	0.0484
1976	73	0.03886	0.07013	0.054495
1976	74	0.04624	0.07807	0.062155
1976	75	0.04958	0.08328	0.06643
1976	76	0.05669	0.09107	0.07388
1976	77	0.06331	0.10031	0.08181
1976	78	0.07217	0.10975	0.09096
1976	79	0.08087	0.12061	0.10074
1976	80	0.08977	0.13187	0.11082
1976	81	0.09802	0.14491	0.121465
1976	82	0.10907	0.15127	0.13017
1976	83	0.12518	0.16938	0.14728
1976	84	0.13885	0.17549	0.15717
1976	85	0.15519	0.20504	0.180115
1976	86	0.17721	0.21373	0.19547
1976	87	0.19149	0.22194	0.206715
1976	88	0.21388	0.2516	0.23274
1976	89	0.23707	0.26054	0.248805
1976	90	0.27335	0.33494	0.304145
1976	91	0.28078	0.33355	0.307165
1976	92	0.28729	0.34811	0.3177
1976	93	0.35147	0.39544	0.373455
1976	94	0.37324	0.44409	0.408665
1976	95	0.39998	0.4166	0.40829
1976	96	0.43119	0.44227	0.43673
1976	97	0.46296	0.46826	0.46561
1976	98	0.49503	0.49441	0.49472
1976	99	0.52715	0.5206	0.523875
1976	100	0.55904	0.54667	0.552855
1976	101	0.59045	0.57249	0.58147
1976	102	0.62114	0.59793	0.609535
1976	103	0.65089	0.62284	0.636865
1976	104	0.67951	0.64712	0.663315
1976	105	0.70684	0.67067	0.688755
1976	106	0.73276	0.69339	0.713075
1976	107	0.75717	0.71521	0.73619
1976	108	0.78002	0.73606	0.75804
1976	109	0.80129	0.75591	0.7786
1976	110+	0.82097	0.77473	0.79785
1977	0	0.01181	0.01569	0.01375
1977	1	0.00095	0.00107	0.00101
1977	2	0.00058	0.00086	0.00072
1977	3	0.00051	0.00045	0.00048
1977	4	0.00033	0.00038	0.000355
1977	5	0.00036	0.00049	0.000425
1977	6	0.00032	0.00044	0.00038
1977	7	0.00032	0.00033	0.000325
1977	8	0.00028	0.00035	0.000315
1977	9	0.0003	0.00036	0.00033
1977	10	0.00017	0.00028	0.000225
1977	11	0.00019	0.00033	0.00026
1977	12	0.00019	0.00036	0.000275
1977	13	0.00022	0.0004	0.00031
1977	14	0.00028	0.00039	0.000335
1977	15	0.00036	0.00068	0.00052
1977	16	0.0004	0.00105	0.000725
1977	17	0.00055	0.00106	0.000805
1977	18	0.00033	0.00124	0.000785
1977	19	0.00078	0.00161	0.001195
1977	20	0.00035	0.00171	0.00103
1977	21	0.00068	0.00172	0.0012
1977	22	0.00052	0.00181	0.001165
1977	23	0.00046	0.00149	0.000975
1977	24	0.00046	0.00146	0.00096
1977	25	0.00076	0.00116	0.00096
1977	26	0.00067	0.00125	0.00096
1977	27	0.00043	0.00132	0.000875
1977	28	0.00069	0.00111	0.0009
1977	29	0.00065	0.00121	0.00093
1977	30	0.00063	0.00134	0.000985
1977	31	0.00088	0.00147	0.001175
1977	32	0.00078	0.00151	0.001145
1977	33	0.00086	0.00155	0.001205
1977	34	0.00118	0.00122	0.0012
1977	35	0.00091	0.00153	0.00122
1977	36	0.00121	0.00167	0.00144
1977	37	0.00138	0.00187	0.001625
1977	38	0.00115	0.00199	0.00157
1977	39	0.00161	0.00229	0.00195
1977	40	0.00151	0.00241	0.00196
1977	41	0.00178	0.00294	0.00236
1977	42	0.00213	0.00302	0.002575
1977	43	0.00195	0.00345	0.0027
1977	44	0.00197	0.00353	0.00275
1977	45	0.00251	0.00399	0.00325
1977	46	0.00274	0.00461	0.003675
1977	47	0.00287	0.0049	0.003885
1977	48	0.00318	0.00552	0.00435
1977	49	0.00347	0.00679	0.00513
1977	50	0.00398	0.00741	0.005695
1977	51	0.00467	0.00834	0.006505
1977	52	0.00439	0.00906	0.006725
1977	53	0.00498	0.01076	0.00787
1977	54	0.005	0.01109	0.008045
1977	55	0.00617	0.01137	0.00877
1977	56	0.00657	0.01344	0.010005
1977	57	0.00705	0.01474	0.010895
1977	58	0.00761	0.01636	0.011985
1977	59	0.0079	0.01648	0.01219
1977	60	0.00951	0.01991	0.01471
1977	61	0.01027	0.02293	0.0166
1977	62	0.01087	0.0237	0.017285
1977	63	0.01158	0.02616	0.01887
1977	64	0.01297	0.02888	0.020925
1977	65	0.01407	0.03315	0.02361
1977	66	0.01541	0.03605	0.02573
1977	67	0.01784	0.04074	0.02929
1977	68	0.01958	0.04263	0.031105
1977	69	0.02273	0.04915	0.03594
1977	70	0.02628	0.05286	0.03957
1977	71	0.02919	0.05435	0.04177
1977	72	0.03223	0.06279	0.04751
1977	73	0.03567	0.06618	0.050925
1977	74	0.04301	0.07539	0.0592
1977	75	0.0473	0.08172	0.06451
1977	76	0.0536	0.08766	0.07063
1977	77	0.05732	0.09165	0.074485
1977	78	0.06675	0.10215	0.08445
1977	79	0.07188	0.10785	0.089865
1977	80	0.08313	0.12557	0.10435
1977	81	0.08982	0.12947	0.109645
1977	82	0.10492	0.1349	0.11991
1977	83	0.1174	0.14048	0.12894
1977	84	0.13008	0.16486	0.14747
1977	85	0.14545	0.17598	0.160715
1977	86	0.15669	0.19451	0.1756
1977	87	0.16914	0.20154	0.18534
1977	88	0.18616	0.24012	0.21314
1977	89	0.20983	0.23912	0.224475
1977	90	0.21648	0.28126	0.24887
1977	91	0.25432	0.29829	0.276305
1977	92	0.27517	0.27975	0.27746
1977	93	0.28964	0.35312	0.32138
1977	94	0.30962	0.36022	0.33492
1977	95	0.34597	0.37628	0.361125
1977	96	0.37289	0.40028	0.386585
1977	97	0.40063	0.42477	0.4127
1977	98	0.42901	0.44963	0.43932
1977	99	0.45787	0.47475	0.46631
1977	100	0.48701	0.5	0.493505
1977	101	0.51625	0.52524	0.520745
1977	102	0.54537	0.55036	0.547865
1977	103	0.57418	0.57522	0.5747
1977	104	0.6025	0.59971	0.601105
1977	105	0.63015	0.62371	0.62693
1977	106	0.65697	0.64712	0.652045
1977	107	0.68283	0.66984	0.676335
1977	108	0.7076	0.69179	0.699695
1977	109	0.7312	0.71292	0.72206
1977	110+	0.75356	0.73315	0.743355
1978	0	0.01112	0.01552	0.01332
1978	1	0.00092	0.00109	0.001005
1978	2	0.00045	0.00064	0.000545
1978	3	0.00041	0.00068	0.000545
1978	4	0.00038	0.00039	0.000385
1978	5	0.00025	0.00046	0.000355
1978	6	0.00042	0.00046	0.00044
1978	7	0.00033	0.00032	0.000325
1978	8	0.00025	0.00049	0.00037
1978	9	0.00038	0.00033	0.000355
1978	10	0.00024	0.0003	0.00027
1978	11	0.00039	0.00035	0.00037
1978	12	0.00023	0.00042	0.000325
1978	13	0.0003	0.00033	0.000315
1978	14	0.00038	0.00034	0.00036
1978	15	0.0002	0.0004	0.0003
1978	16	0.00036	0.00085	0.000605
1978	17	0.00042	0.00122	0.00082
1978	18	0.00058	0.00171	0.001145
1978	19	0.00057	0.00163	0.0011
1978	20	0.00068	0.00167	0.001175
1978	21	0.0005	0.00176	0.00113
1978	22	0.00043	0.00168	0.001055
1978	23	0.00052	0.00143	0.000975
1978	24	0.00051	0.00133	0.00092
1978	25	0.00062	0.00131	0.000965
1978	26	0.00059	0.00152	0.001055
1978	27	0.00064	0.0013	0.00097
1978	28	0.00071	0.00128	0.000995
1978	29	0.00066	0.00162	0.00114
1978	30	0.00093	0.00148	0.001205
1978	31	0.00071	0.00161	0.00116
1978	32	0.00075	0.00167	0.00121
1978	33	0.00088	0.00123	0.001055
1978	34	0.00091	0.0016	0.001255
1978	35	0.0012	0.00185	0.001525
1978	36	0.00118	0.00144	0.00131
1978	37	0.00127	0.00233	0.0018
1978	38	0.00127	0.00175	0.00151
1978	39	0.00163	0.00226	0.001945
1978	40	0.00175	0.00229	0.00202
1978	41	0.00179	0.00238	0.002085
1978	42	0.00169	0.00346	0.002575
1978	43	0.00219	0.00329	0.00274
1978	44	0.00244	0.0033	0.00287
1978	45	0.00238	0.00451	0.003445
1978	46	0.00264	0.00478	0.00371
1978	47	0.0029	0.00478	0.00384
1978	48	0.0031	0.00554	0.00432
1978	49	0.00384	0.00622	0.00503
1978	50	0.00409	0.00713	0.00561
1978	51	0.00396	0.00832	0.00614
1978	52	0.00428	0.00958	0.00693
1978	53	0.00484	0.00941	0.007125
1978	54	0.00512	0.01103	0.008075
1978	55	0.00547	0.0122	0.008835
1978	56	0.0062	0.01324	0.00972
1978	57	0.00698	0.01538	0.01118
1978	58	0.00815	0.01696	0.012555
1978	59	0.00854	0.01752	0.01303
1978	60	0.00889	0.02075	0.01482
1978	61	0.00961	0.02176	0.015685
1978	62	0.01268	0.02517	0.018925
1978	63	0.01102	0.02446	0.01774
1978	64	0.01307	0.0294	0.021235
1978	65	0.01359	0.03208	0.022835
1978	66	0.01622	0.03429	0.025255
1978	67	0.01729	0.03846	0.027875
1978	68	0.02022	0.04066	0.03044
1978	69	0.0232	0.04777	0.035485
1978	70	0.02518	0.05449	0.039835
1978	71	0.02823	0.05827	0.04325
1978	72	0.02931	0.06484	0.047075
1978	73	0.0369	0.06817	0.052535
1978	74	0.03996	0.07514	0.05755
1978	75	0.04714	0.08069	0.063915
1978	76	0.05037	0.08538	0.067875
1978	77	0.05651	0.09578	0.076145
1978	78	0.06723	0.10226	0.084745
1978	79	0.07526	0.11804	0.09665
1978	80	0.0849	0.12664	0.10577
1978	81	0.09783	0.13076	0.114295
1978	82	0.10151	0.13705	0.11928
1978	83	0.12227	0.155	0.138635
1978	84	0.13023	0.1616	0.145915
1978	85	0.14612	0.18632	0.16622
1978	86	0.16253	0.18745	0.17499
1978	87	0.1819	0.22028	0.20109
1978	88	0.20566	0.25404	0.22985
1978	89	0.21899	0.2738	0.246395
1978	90	0.24896	0.27576	0.26236
1978	91	0.26043	0.29832	0.279375
1978	92	0.29886	0.34009	0.319475
1978	93	0.31102	0.30678	0.3089
1978	94	0.32644	0.34904	0.33774
1978	95	0.3709	0.39045	0.380675
1978	96	0.40002	0.41534	0.40768
1978	97	0.42987	0.44066	0.435265
1978	98	0.46023	0.4663	0.463265
1978	99	0.4909	0.49211	0.491505
1978	100	0.52163	0.51797	0.5198
1978	101	0.5522	0.54373	0.547965
1978	102	0.58238	0.56926	0.57582
1978	103	0.61195	0.59443	0.60319
1978	104	0.64073	0.61911	0.62992
1978	105	0.66852	0.64319	0.655855
1978	106	0.69519	0.66656	0.680875
1978	107	0.72061	0.68915	0.70488
1978	108	0.74468	0.71087	0.727775
1978	109	0.76736	0.73166	0.74951
1978	110+	0.78859	0.75148	0.770035
1979	0	0.01125	0.01359	0.01242
1979	1	0.00125	0.00106	0.001155
1979	2	0.00072	0.00047	0.000595
1979	3	0.00043	0.00046	0.000445
1979	4	0.00054	0.00035	0.000445
1979	5	0.00028	0.00037	0.000325
1979	6	0.00037	0.00038	0.000375
1979	7	0.00028	0.00034	0.00031
1979	8	0.00025	0.00032	0.000285
1979	9	0.00033	0.00029	0.00031
1979	10	0.00025	0.00037	0.00031
1979	11	0.00014	0.0003	0.00022
1979	12	0.00025	0.00029	0.00027
1979	13	0.00024	0.00031	0.000275
1979	14	0.00034	0.00038	0.00036
1979	15	0.00037	0.00054	0.000455
1979	16	0.00045	0.00079	0.00062
1979	17	0.00053	0.00119	0.00086
1979	18	0.0006	0.00153	0.001065
1979	19	0.00044	0.00155	0.000995
1979	20	0.0005	0.00165	0.001075
1979	21	0.00066	0.00165	0.001155
1979	22	0.00045	0.00121	0.00083
1979	23	0.00077	0.00138	0.001075
1979	24	0.00066	0.00124	0.00095
1979	25	0.00074	0.00117	0.000955
1979	26	0.00053	0.00137	0.00095
1979	27	0.00056	0.00132	0.00094
1979	28	0.00067	0.00163	0.00115
1979	29	0.00062	0.00132	0.00097
1979	30	0.00067	0.00143	0.00105
1979	31	0.00058	0.00127	0.000925
1979	32	0.0007	0.00155	0.001125
1979	33	0.00088	0.00149	0.001185
1979	34	0.00093	0.00167	0.0013
1979	35	0.00098	0.00168	0.00133
1979	36	0.00096	0.0017	0.00133
1979	37	0.00134	0.00205	0.001695
1979	38	0.00145	0.00275	0.0021
1979	39	0.00115	0.00285	0.002
1979	40	0.00125	0.00249	0.00187
1979	41	0.00173	0.00281	0.00227
1979	42	0.00181	0.003	0.002405
1979	43	0.00206	0.00325	0.002655
1979	44	0.00234	0.00353	0.002935
1979	45	0.00261	0.00426	0.003435
1979	46	0.00253	0.00422	0.003375
1979	47	0.00261	0.00516	0.003885
1979	48	0.00323	0.00544	0.004335
1979	49	0.00343	0.00644	0.004935
1979	50	0.00349	0.00708	0.005285
1979	51	0.00401	0.00778	0.005895
1979	52	0.00496	0.00852	0.00674
1979	53	0.00522	0.00997	0.007595
1979	54	0.00506	0.00986	0.00746
1979	55	0.00598	0.01089	0.008435
1979	56	0.0055	0.01222	0.00886
1979	57	0.00663	0.01411	0.01037
1979	58	0.0081	0.01645	0.012275
1979	59	0.00716	0.01732	0.01224
1979	60	0.00889	0.02011	0.0145
1979	61	0.00812	0.02106	0.01459
1979	62	0.00973	0.02309	0.01641
1979	63	0.01155	0.02794	0.019745
1979	64	0.01241	0.02701	0.01971
1979	65	0.01287	0.0293	0.021085
1979	66	0.01398	0.03494	0.02446
1979	67	0.01628	0.03631	0.026295
1979	68	0.01859	0.0401	0.029345
1979	69	0.02196	0.04468	0.03332
1979	70	0.02438	0.05122	0.0378
1979	71	0.02731	0.05618	0.041745
1979	72	0.03035	0.05925	0.0448
1979	73	0.03355	0.06489	0.04922
1979	74	0.03995	0.07117	0.05556
1979	75	0.043	0.07981	0.061405
1979	76	0.05027	0.08468	0.067475
1979	77	0.0561	0.09536	0.07573
1979	78	0.06347	0.10384	0.083655
1979	79	0.06701	0.10867	0.08784
1979	80	0.07947	0.12592	0.102695
1979	81	0.09169	0.1286	0.110145
1979	82	0.09944	0.14192	0.12068
1979	83	0.1137	0.14842	0.13106
1979	84	0.12227	0.17225	0.14726
1979	85	0.13793	0.17972	0.158825
1979	86	0.14868	0.19	0.16934
1979	87	0.17286	0.20942	0.19114
1979	88	0.18433	0.21967	0.202
1979	89	0.20205	0.24814	0.225095
1979	90	0.21456	0.28014	0.24735
1979	91	0.23524	0.26849	0.251865
1979	92	0.28972	0.34349	0.316605
1979	93	0.27872	0.34897	0.313845
1979	94	0.33027	0.3288	0.329535
1979	95	0.34072	0.37181	0.356265
1979	96	0.3677	0.39495	0.381325
1979	97	0.39553	0.41856	0.407045
1979	98	0.42405	0.44255	0.4333
1979	99	0.45309	0.46682	0.459955
1979	100	0.48245	0.49124	0.486845
1979	101	0.51194	0.5157	0.51382
1979	102	0.54134	0.54009	0.540715
1979	103	0.57045	0.56429	0.56737
1979	104	0.59909	0.58819	0.59364
1979	105	0.62706	0.61167	0.619365
1979	106	0.65421	0.63465	0.64443
1979	107	0.68039	0.65704	0.668715
1979	108	0.70548	0.67874	0.69211
1979	109	0.72939	0.6997	0.714545
1979	110+	0.75203	0.71986	0.735945
1980	0	0.0107	0.01378	0.01224
1980	1	0.00121	0.00094	0.001075
1980	2	0.00055	0.00089	0.00072
1980	3	0.00036	0.00033	0.000345
1980	4	0.00048	0.00039	0.000435
1980	5	0.00035	0.00045	0.0004
1980	6	0.00011	0.00039	0.00025
1980	7	0.00028	0.00053	0.000405
1980	8	0.00025	0.00036	0.000305
1980	9	0.00022	0.00021	0.000215
1980	10	0.00019	0.00019	0.00019
1980	11	0.00022	0.00033	0.000275
1980	12	0.0002	0.00027	0.000235
1980	13	0.00039	0.00033	0.00036
1980	14	0.00028	0.00032	0.0003
1980	15	0.00036	0.00052	0.00044
1980	16	0.00028	0.00077	0.000525
1980	17	0.00033	0.00115	0.00074
1980	18	0.00057	0.00148	0.001025
1980	19	0.00049	0.0017	0.001095
1980	20	0.00072	0.00147	0.001095
1980	21	0.00048	0.00164	0.00106
1980	22	0.0006	0.00155	0.001075
1980	23	0.00044	0.00149	0.000965
1980	24	0.00041	0.00136	0.000885
1980	25	0.00055	0.00134	0.000945
1980	26	0.00056	0.00138	0.00097
1980	27	0.0006	0.0015	0.00105
1980	28	0.00061	0.0014	0.001005
1980	29	0.00068	0.00136	0.00102
1980	30	0.00057	0.00148	0.001025
1980	31	0.0007	0.00151	0.001105
1980	32	0.00085	0.00151	0.00118
1980	33	0.00098	0.00168	0.00133
1980	34	0.00102	0.00125	0.001135
1980	35	0.00091	0.00183	0.00137
1980	36	0.00128	0.00191	0.001595
1980	37	0.00134	0.00189	0.001615
1980	38	0.00136	0.00209	0.001725
1980	39	0.00137	0.00228	0.001825
1980	40	0.00153	0.00251	0.00202
1980	41	0.00165	0.00268	0.002165
1980	42	0.00182	0.00296	0.00239
1980	43	0.00202	0.00358	0.0028
1980	44	0.00229	0.00401	0.00315
1980	45	0.00216	0.0037	0.00293
1980	46	0.0021	0.00428	0.00319
1980	47	0.00286	0.00466	0.00376
1980	48	0.00319	0.00565	0.00442
1980	49	0.00319	0.00616	0.004675
1980	50	0.00337	0.00724	0.005305
1980	51	0.00453	0.00783	0.00618
1980	52	0.00417	0.00863	0.0064
1980	53	0.00479	0.00933	0.00706
1980	54	0.00465	0.01064	0.007645
1980	55	0.00564	0.01104	0.00834
1980	56	0.00627	0.01308	0.009675
1980	57	0.00605	0.01373	0.00989
1980	58	0.00745	0.0155	0.011475
1980	59	0.00756	0.01723	0.012395
1980	60	0.00868	0.01967	0.014175
1980	61	0.00882	0.02101	0.014915
1980	62	0.0093	0.0237	0.0165
1980	63	0.01128	0.02539	0.018335
1980	64	0.0135	0.0311	0.0223
1980	65	0.01355	0.0294	0.021475
1980	66	0.01643	0.03268	0.024555
1980	67	0.01692	0.03676	0.02684
1980	68	0.0193	0.04284	0.03107
1980	69	0.02055	0.04416	0.032355
1980	70	0.02219	0.05023	0.03621
1980	71	0.02639	0.05264	0.039515
1980	72	0.03115	0.06145	0.0463
1980	73	0.03437	0.06604	0.050205
1980	74	0.03736	0.07134	0.05435
1980	75	0.04283	0.07891	0.06087
1980	76	0.0501	0.08759	0.068845
1980	77	0.05423	0.09293	0.07358
1980	78	0.0622	0.10489	0.083545
1980	79	0.06808	0.11168	0.08988
1980	80	0.07878	0.122	0.10039
1980	81	0.09012	0.13051	0.110315
1980	82	0.10095	0.14567	0.12331
1980	83	0.11363	0.14983	0.13173
1980	84	0.12164	0.16239	0.142015
1980	85	0.13735	0.17704	0.157195
1980	86	0.14965	0.20206	0.175855
1980	87	0.17674	0.21811	0.197425
1980	88	0.18538	0.21831	0.201845
1980	89	0.2159	0.27243	0.244165
1980	90	0.22725	0.28116	0.254205
1980	91	0.23731	0.29616	0.266735
1980	92	0.26468	0.30559	0.285135
1980	93	0.31333	0.36743	0.34038
1980	94	0.3249	0.36907	0.346985
1980	95	0.35348	0.38634	0.36991
1980	96	0.38198	0.41097	0.396475
1980	97	0.41132	0.43606	0.42369
1980	98	0.4413	0.46148	0.45139
1980	99	0.47171	0.4871	0.479405
1980	100	0.50234	0.51278	0.50756
1980	101	0.53295	0.5384	0.535675
1980	102	0.56331	0.56382	0.563565
1980	103	0.59321	0.58891	0.59106
1980	104	0.62243	0.61355	0.61799
1980	105	0.65078	0.63761	0.644195
1980	106	0.67811	0.66101	0.66956
1980	107	0.70428	0.68364	0.69396
1980	108	0.72916	0.70544	0.7173
1980	109	0.75269	0.72634	0.739515
1980	110+	0.7748	0.74628	0.76054
1981	0	0.00938	0.01357	0.011475
1981	1	0.00102	0.00082	0.00092
1981	2	0.00047	0.00057	0.00052
1981	3	0.00044	0.00058	0.00051
1981	4	0.00039	0.00042	0.000405
1981	5	0.00039	0.00025	0.00032
1981	6	0.00027	0.00034	0.000305
1981	7	0.00028	0.00034	0.00031
