"New Zealand,"				
				
Year	Age	Female	Male	Total
1987	14	0.00051	0.00069	0.0006
1987	15	0.0006	0.00086	0.00073
1987	16	0.00046	0.00127	0.000865
1987	17	0.00049	0.00151	0.001
1987	18	0.00047	0.00193	0.0012
1987	19	0.00094	0.00217	0.001555
1987	20	0.00079	0.00257	0.00168
1987	21	0.00074	0.00212	0.00143
1987	22	0.00041	0.00183	0.00112
1987	23	0.00059	0.00198	0.001285
1987	24	0.00079	0.00148	0.001135
1987	25	0.0007	0.00159	0.001145
1987	26	0.00077	0.00173	0.00125
1987	27	0.00068	0.00135	0.001015
1987	28	0.00044	0.00192	0.00118
1987	29	0.00081	0.00121	0.00101
1987	30	0.00071	0.00179	0.00125
1987	31	0.00071	0.00152	0.001115
1987	32	0.00072	0.00109	0.000905
1987	33	0.00076	0.00149	0.001125
1987	34	0.00085	0.00168	0.001265
1987	35	0.00116	0.00159	0.001375
1987	36	0.00063	0.0013	0.000965
1987	37	0.00125	0.00158	0.001415
1987	38	0.00132	0.00207	0.001695
1987	39	0.00103	0.00158	0.001305
1987	40	0.0016	0.00126	0.00143
1987	41	0.00096	0.00186	0.00141
1987	42	0.00183	0.00257	0.0022
1987	43	0.00172	0.00309	0.002405
1987	44	0.00152	0.00268	0.0021
1987	45	0.00248	0.00279	0.002635
1987	46	0.00224	0.00302	0.00263
1987	47	0.00309	0.00379	0.00344
1987	48	0.00336	0.00474	0.00405
1987	49	0.00325	0.00549	0.00437
1987	50	0.00409	0.00725	0.00567
1987	51	0.00506	0.00769	0.006375
1987	52	0.00523	0.00731	0.00627
1987	53	0.00549	0.00822	0.006855
1987	54	0.00535	0.00838	0.006865
1987	55	0.00565	0.00958	0.007615
1987	56	0.00666	0.01027	0.008465
1987	57	0.0074	0.0128	0.0101
1987	58	0.00798	0.01363	0.010805
1987	59	0.00781	0.01502	0.011415
1987	60	0.01055	0.01585	0.0132
1987	61	0.01008	0.01723	0.013655
1987	62	0.0121	0.01793	0.015015
1987	63	0.01197	0.02107	0.01652
1987	64	0.01277	0.02395	0.01836
1987	65	0.01433	0.02652	0.020425
1987	66	0.01626	0.02985	0.023055
1987	67	0.01836	0.03314	0.02575
1987	68	0.01881	0.03441	0.02661
1987	69	0.0207	0.03821	0.029455
1987	70	0.02496	0.04195	0.033455
1987	71	0.02578	0.04815	0.036965
1987	72	0.03173	0.05271	0.04222
1987	73	0.02983	0.05751	0.04367
1987	74	0.03904	0.06003	0.049535
1987	75	0.03989	0.06622	0.053055
1987	76	0.04228	0.0722	0.05724
1987	77	0.04779	0.08202	0.064905
1987	78	0.05541	0.09035	0.07288
1987	79	0.0564	0.09393	0.075165
1987	80	0.06099	0.10937	0.08518
1987	81	0.0716	0.11477	0.093185
1987	82	0.08557	0.13465	0.11011
1987	83	0.09753	0.13287	0.1152
1987	84	0.10381	0.13709	0.12045
1987	85	0.112	0.15782	0.13491
1987	86	0.1208	0.17924	0.15002
1987	87	0.14061	0.21223	0.17642
1987	88	0.16442	0.20232	0.18337
1987	89	0.16769	0.2607	0.214195
1987	90	0.18881	0.23672	0.212765
1987	91	0.2018	0.26946	0.23563
1987	92	0.22093	0.29028	0.255605
1987	93	0.24132	0.31202	0.27667
1987	94	0.26295	0.33463	0.29879
1987	95	0.2858	0.35802	0.32191
1987	96	0.3098	0.3821	0.34595
1987	97	0.33486	0.40678	0.37082
1987	98	0.36089	0.43194	0.396415
1987	99	0.38777	0.45746	0.422615
1987	100	0.41535	0.4832	0.449275
1987	101	0.44347	0.50903	0.47625
1987	102	0.47195	0.53481	0.50338
1987	103	0.50062	0.56041	0.530515
1987	104	0.52929	0.58569	0.55749
1987	105	0.55776	0.61052	0.58414
1987	106	0.58586	0.6348	0.61033
1987	107	0.61341	0.65841	0.63591
1987	108	0.64025	0.68126	0.660755
1987	109	0.66625	0.70327	0.68476
1987	110+	0.69127	0.72437	0.70782
1988	0	0.00959	0.01247	0.01103
1988	1	0.00069	0.00107	0.00088
1988	2	0.00059	0.0004	0.000495
1988	3	0.00044	0.00069	0.000565
1988	4	0.00021	0.00043	0.00032
1988	5	0.00038	0.00059	0.000485
1988	6	0.00033	0.00012	0.000225
1988	7	0.00024	0.00031	0.000275
1988	8	0.00018	0.00028	0.00023
1988	9	0.00012	0.0002	0.00016
1988	10	0.00012	0.00027	0.000195
1988	11	0.00016	0.00023	0.000195
1988	12	0.00031	0.00022	0.000265
1988	13	0.0003	0.00051	0.000405
1988	14	0.00036	0.00034	0.00035
1988	15	0.00034	0.00049	0.000415
1988	16	0.00053	0.00085	0.00069
1988	17	0.00077	0.00167	0.00122
1988	18	0.00066	0.00185	0.001255
1988	19	0.00051	0.00219	0.00135
1988	20	0.00057	0.00172	0.001145
1988	21	0.00087	0.00204	0.001455
1988	22	0.0006	0.00217	0.001385
1988	23	0.00067	0.00218	0.001425
1988	24	0.00066	0.0019	0.00128
1988	25	0.00089	0.00188	0.001385
1988	26	0.00076	0.00154	0.00115
1988	27	0.0007	0.00175	0.001225
1988	28	0.00046	0.00127	0.000865
1988	29	0.00054	0.00148	0.00101
1988	30	0.00069	0.00165	0.00117
1988	31	0.00081	0.00117	0.00099
1988	32	0.00066	0.00143	0.001045
1988	33	0.00078	0.00151	0.001145
1988	34	0.00082	0.00189	0.001355
1988	35	0.00105	0.0013	0.001175
1988	36	0.0011	0.00196	0.00153
1988	37	0.00093	0.00228	0.001605
1988	38	0.00108	0.00167	0.001375
1988	39	0.00105	0.00133	0.00119
1988	40	0.00149	0.0018	0.001645
1988	41	0.00145	0.00245	0.00195
1988	42	0.00146	0.00254	0.002
1988	43	0.00154	0.0028	0.00217
1988	44	0.00183	0.00308	0.002455
1988	45	0.00201	0.00292	0.002465
1988	46	0.00266	0.00324	0.00295
1988	47	0.00259	0.00393	0.00326
1988	48	0.00252	0.00453	0.003525
1988	49	0.00364	0.00433	0.003985
1988	50	0.00321	0.0054	0.004305
1988	51	0.00285	0.00656	0.004705
1988	52	0.00454	0.00747	0.006005
1988	53	0.00578	0.00626	0.00602
1988	54	0.00568	0.00784	0.00676
1988	55	0.00595	0.00937	0.00766
1988	56	0.00515	0.01103	0.00809
1988	57	0.00643	0.01209	0.00926
1988	58	0.00677	0.01238	0.009575
1988	59	0.00692	0.01409	0.010505
1988	60	0.00897	0.017	0.012985
1988	61	0.00804	0.01865	0.013345
1988	62	0.01073	0.01942	0.015075
1988	63	0.0121	0.02414	0.01812
1988	64	0.01222	0.0221	0.01716
1988	65	0.01485	0.0256	0.020225
1988	66	0.01507	0.02828	0.021675
1988	67	0.0189	0.03386	0.02638
1988	68	0.01921	0.03312	0.026165
1988	69	0.01912	0.03453	0.026825
1988	70	0.02065	0.0391	0.029875
1988	71	0.02209	0.04637	0.03423
1988	72	0.03052	0.05119	0.040855
1988	73	0.03005	0.05462	0.042335
1988	74	0.03505	0.0565	0.045775
1988	75	0.03884	0.07147	0.055155
1988	76	0.04146	0.07199	0.056725
1988	77	0.04468	0.08341	0.064045
1988	78	0.05016	0.09471	0.072435
1988	79	0.05707	0.09033	0.0737
1988	80	0.06522	0.11103	0.088125
1988	81	0.07697	0.11893	0.09795
1988	82	0.07729	0.1233	0.100295
1988	83	0.09101	0.13663	0.11382
1988	84	0.11181	0.14083	0.12632
1988	85	0.10797	0.14913	0.12855
1988	86	0.13052	0.19422	0.16237
1988	87	0.14284	0.21241	0.177625
1988	88	0.1647	0.22415	0.194425
1988	89	0.17846	0.20063	0.189545
1988	90	0.19669	0.22639	0.21154
1988	91	0.20394	0.25942	0.23168
1988	92	0.22315	0.27855	0.25085
1988	93	0.24362	0.29853	0.271075
1988	94	0.26533	0.3193	0.292315
1988	95	0.28823	0.34082	0.314525
1988	96	0.31227	0.36301	0.33764
1988	97	0.33736	0.38581	0.361585
1988	98	0.36341	0.40911	0.38626
1988	99	0.39028	0.43284	0.41156
1988	100	0.41784	0.45687	0.437355
1988	101	0.44591	0.4811	0.463505
1988	102	0.47434	0.50543	0.489885
1988	103	0.50294	0.52973	0.516335
1988	104	0.53151	0.55389	0.5427
1988	105	0.55988	0.5778	0.56884
1988	106	0.58787	0.60134	0.594605
1988	107	0.61529	0.62443	0.61986
1988	108	0.64201	0.64697	0.64449
1988	109	0.66787	0.66887	0.66837
1988	110+	0.69275	0.69006	0.691405
1989	0	0.00885	0.012	0.010425
1989	1	0.00045	0.00089	0.00067
1989	2	0.00031	0.00087	0.00059
1989	3	0.00059	0.00049	0.00054
1989	4	0.0002	0.00038	0.00029
1989	5	0.00025	0.00023	0.00024
1989	6	0.00021	0.00043	0.00032
1989	7	0.00025	0.00036	0.000305
1989	8	0.00028	0.00016	0.00022
1989	9	0.00004	0.00043	0.000235
1989	10	0.00016	0.00012	0.00014
1989	11	0.00008	0.00031	0.000195
1989	12	0.00012	0.00042	0.00027
1989	13	0.00019	0.00037	0.00028
1989	14	0.00034	0.00053	0.000435
1989	15	0.0005	0.00082	0.00066
1989	16	0.00058	0.00115	0.000865
1989	17	0.00055	0.00188	0.001215
1989	18	0.0008	0.00183	0.001315
1989	19	0.00061	0.00248	0.001545
1989	20	0.00047	0.00221	0.00134
1989	21	0.0006	0.00258	0.00159
1989	22	0.00064	0.00137	0.001005
1989	23	0.00073	0.00208	0.001405
1989	24	0.0006	0.00207	0.001335
1989	25	0.00029	0.00166	0.000975
1989	26	0.00057	0.0018	0.001185
1989	27	0.00045	0.00142	0.000935
1989	28	0.00056	0.00134	0.00095
1989	29	0.00056	0.00164	0.0011
1989	30	0.00057	0.00175	0.00116
1989	31	0.00033	0.00106	0.000695
1989	32	0.00063	0.00141	0.00102
1989	33	0.00072	0.00129	0.001005
1989	34	0.00091	0.00199	0.00145
1989	35	0.00087	0.00136	0.001115
1989	36	0.00103	0.002	0.001515
1989	37	0.00079	0.00148	0.001135
1989	38	0.001	0.00155	0.001275
1989	39	0.00126	0.00154	0.0014
1989	40	0.00124	0.00181	0.001525
1989	41	0.001	0.00244	0.00172
1989	42	0.00174	0.0024	0.00207
1989	43	0.00174	0.0026	0.00217
1989	44	0.00245	0.00295	0.0027
1989	45	0.0023	0.00279	0.002545
1989	46	0.00251	0.0029	0.002705
1989	47	0.00318	0.0037	0.00344
1989	48	0.003	0.0038	0.0034
1989	49	0.00293	0.00513	0.00403
1989	50	0.00439	0.00526	0.004825
1989	51	0.00307	0.00707	0.00507
1989	52	0.00424	0.00739	0.005815
1989	53	0.00491	0.00738	0.006145
1989	54	0.00603	0.0072	0.006615
1989	55	0.00423	0.00866	0.006445
1989	56	0.00664	0.00823	0.007435
1989	57	0.00756	0.01011	0.008835
1989	58	0.00647	0.01261	0.00954
1989	59	0.00748	0.01208	0.00978
1989	60	0.0099	0.01386	0.01188
1989	61	0.01077	0.0173	0.014035
1989	62	0.00958	0.01867	0.014125
1989	63	0.01143	0.01963	0.01553
1989	64	0.01227	0.02418	0.018225
1989	65	0.0148	0.0234	0.0191
1989	66	0.01564	0.02686	0.02125
1989	67	0.01602	0.03094	0.02348
1989	68	0.01611	0.03761	0.02686
1989	69	0.01672	0.03523	0.025975
1989	70	0.0208	0.0387	0.02975
1989	71	0.0254	0.04306	0.03423
1989	72	0.0282	0.04709	0.037645
1989	73	0.02855	0.04952	0.039035
1989	74	0.03369	0.0608	0.047245
1989	75	0.04152	0.06566	0.05359
1989	76	0.03959	0.07153	0.05556
1989	77	0.0426	0.07762	0.06011
1989	78	0.05083	0.08405	0.06744
1989	79	0.04969	0.09314	0.071415
1989	80	0.06302	0.10969	0.086355
1989	81	0.07655	0.12286	0.099705
1989	82	0.08323	0.11136	0.097295
1989	83	0.09295	0.12844	0.110695
1989	84	0.09203	0.13801	0.11502
1989	85	0.10309	0.15683	0.12996
1989	86	0.1159	0.16382	0.13986
1989	87	0.12313	0.19598	0.159555
1989	88	0.15721	0.19921	0.17821
1989	89	0.16268	0.21604	0.18936
1989	90	0.18503	0.25154	0.218285
1989	91	0.19692	0.25104	0.22398
1989	92	0.21575	0.2696	0.242675
1989	93	0.23585	0.289	0.262425
1989	94	0.2572	0.30922	0.28321
1989	95	0.27978	0.33018	0.30498
1989	96	0.30353	0.35185	0.32769
1989	97	0.32838	0.37414	0.35126
1989	98	0.35423	0.39698	0.375605
1989	99	0.38097	0.42028	0.400625
1989	100	0.40844	0.44394	0.42619
1989	101	0.43649	0.46786	0.452175
1989	102	0.46496	0.49192	0.47844
1989	103	0.49366	0.51603	0.504845
1989	104	0.5224	0.54006	0.53123
1989	105	0.55099	0.5639	0.557445
1989	106	0.57925	0.58745	0.58335
1989	107	0.607	0.61061	0.608805
1989	108	0.63408	0.63328	0.63368
1989	109	0.66033	0.65537	0.65785
1989	110+	0.68564	0.67682	0.68123
1990	0	0.0071	0.00997	0.008535
1990	1	0.00066	0.00098	0.00082
1990	2	0.00037	0.00082	0.000595
1990	3	0.00019	0.00059	0.00039
1990	4	0.00024	0.00053	0.000385
1990	5	0.00012	0.00034	0.00023
1990	6	0.00016	0.00023	0.000195
1990	7	0.00029	0.00047	0.00038
1990	8	0.00017	0.0002	0.000185
1990	9	0.00008	0.00015	0.000115
1990	10	0.00024	0.00008	0.00016
1990	11	0.0002	0.00031	0.000255
1990	12	0.0002	0.00035	0.000275
1990	13	0.00012	0.00038	0.00025
1990	14	0.00015	0.00033	0.00024
1990	15	0.00045	0.00064	0.000545
1990	16	0.00046	0.00111	0.000785
1990	17	0.00082	0.00181	0.001315
1990	18	0.00054	0.00153	0.001035
1990	19	0.00067	0.00217	0.00142
1990	20	0.00053	0.00237	0.00145
1990	21	0.0005	0.00218	0.00134
1990	22	0.00081	0.00184	0.001325
1990	23	0.00041	0.00192	0.001165
1990	24	0.0006	0.00244	0.00152
1990	25	0.00074	0.00183	0.001285
1990	26	0.00061	0.00184	0.001225
1990	27	0.00076	0.00142	0.00109
1990	28	0.00034	0.00154	0.00094
1990	29	0.00064	0.00125	0.000945
1990	30	0.00055	0.00132	0.000935
1990	31	0.00071	0.00119	0.00095
1990	32	0.0008	0.00117	0.000985
1990	33	0.00063	0.00186	0.001245
1990	34	0.00071	0.00156	0.001135
1990	35	0.00087	0.00133	0.0011
1990	36	0.0006	0.00143	0.001015
1990	37	0.00091	0.00195	0.00143
1990	38	0.00132	0.00154	0.00143
1990	39	0.0009	0.0019	0.0014
1990	40	0.00137	0.00205	0.00171
1990	41	0.00141	0.0019	0.001655
1990	42	0.00143	0.00193	0.00168
1990	43	0.00165	0.00303	0.00234
1990	44	0.00218	0.00246	0.00232
1990	45	0.00235	0.00297	0.00266
1990	46	0.00293	0.00305	0.00299
1990	47	0.00263	0.00346	0.003045
1990	48	0.00289	0.00441	0.00365
1990	49	0.00325	0.00391	0.00358
1990	50	0.00335	0.00446	0.003905
1990	51	0.00422	0.00425	0.004235
1990	52	0.00414	0.00609	0.005115
1990	53	0.00586	0.00703	0.006445
1990	54	0.00571	0.00849	0.0071
1990	55	0.00533	0.00867	0.007
1990	56	0.00723	0.00921	0.00822
1990	57	0.00707	0.01125	0.00916
1990	58	0.00758	0.01138	0.00948
1990	59	0.00831	0.01301	0.01066
1990	60	0.00781	0.01482	0.011315
1990	61	0.00948	0.01511	0.012295
1990	62	0.01188	0.01646	0.01417
1990	63	0.01075	0.0195	0.015125
1990	64	0.01245	0.02071	0.01658
1990	65	0.01446	0.02243	0.018445
1990	66	0.01383	0.02393	0.01888
1990	67	0.01592	0.03014	0.02303
1990	68	0.01819	0.03098	0.024585
1990	69	0.01848	0.03672	0.0276
1990	70	0.02047	0.03663	0.02855
1990	71	0.02167	0.03708	0.029375
1990	72	0.02677	0.05032	0.038545
1990	73	0.03069	0.05457	0.04263
1990	74	0.03463	0.05434	0.044485
1990	75	0.03511	0.06413	0.04962
1990	76	0.03348	0.06392	0.0487
1990	77	0.03992	0.07706	0.05849
1990	78	0.04914	0.07628	0.06271
1990	79	0.04999	0.09207	0.07103
1990	80	0.06202	0.10065	0.081335
1990	81	0.06952	0.11241	0.090965
1990	82	0.07651	0.11929	0.0979
1990	83	0.08007	0.12445	0.10226
1990	84	0.09385	0.14305	0.11845
1990	85	0.10066	0.15042	0.12554
1990	86	0.10064	0.17744	0.13904
1990	87	0.12818	0.15588	0.14203
1990	88	0.12826	0.17295	0.150605
1990	89	0.16054	0.20557	0.183055
1990	90	0.19105	0.18129	0.18617
1990	91	0.18827	0.2269	0.207585
1990	92	0.20681	0.24236	0.224585
1990	93	0.22668	0.25851	0.242595
1990	94	0.24786	0.27536	0.26161
1990	95	0.27032	0.29286	0.28159
1990	96	0.29402	0.311	0.30251
1990	97	0.3189	0.32975	0.324325
1990	98	0.34485	0.34904	0.346945
1990	99	0.37176	0.36885	0.370305
1990	100	0.39949	0.38911	0.3943
1990	101	0.42788	0.40976	0.41882
1990	102	0.45675	0.43073	0.44374
1990	103	0.48592	0.45195	0.468935
1990	104	0.51518	0.47335	0.494265
1990	105	0.54434	0.49485	0.519595
1990	106	0.57319	0.51637	0.54478
1990	107	0.60156	0.53783	0.569695
1990	108	0.62926	0.55914	0.5942
1990	109	0.65614	0.58025	0.618195
1990	110+	0.68205	0.60106	0.641555
1991	0	0.00676	0.00941	0.008085
1991	1	0.00055	0.00053	0.00054
1991	2	0.00043	0.00051	0.00047
1991	3	0.00029	0.00055	0.00042
1991	4	0.00019	0.00036	0.000275
1991	5	0.00031	0.00026	0.000285
1991	6	0.00012	0.00022	0.00017
1991	7	0.0002	0.00026	0.00023
1991	8	0.00036	0.00038	0.00037
1991	9	0.00016	0.00015	0.000155
1991	10	0.00012	0.00033	0.000225
1991	11	0.00012	0.00027	0.000195
1991	12	0.00008	0.00053	0.000305
1991	13	0.00016	0.00015	0.000155
1991	14	0.00019	0.0006	0.000395
1991	15	0.00045	0.00051	0.00048
1991	16	0.00029	0.001	0.000645
1991	17	0.00031	0.00117	0.00074
1991	18	0.00068	0.00147	0.001075
1991	19	0.00062	0.00163	0.001125
1991	20	0.00039	0.0019	0.001145
1991	21	0.0006	0.00153	0.001065
1991	22	0.00053	0.00144	0.000985
1991	23	0.00047	0.0021	0.001285
1991	24	0.00059	0.00189	0.00124
1991	25	0.00066	0.00145	0.001055
1991	26	0.00058	0.00122	0.0009
1991	27	0.00035	0.00132	0.000835
1991	28	0.0005	0.00169	0.001095
1991	29	0.00053	0.00128	0.000905
1991	30	0.00073	0.00118	0.000955
1991	31	0.00054	0.00148	0.00101
1991	32	0.00073	0.00126	0.000995
1991	33	0.00091	0.00112	0.001015
1991	34	0.00084	0.00139	0.001115
1991	35	0.00083	0.00191	0.00137
1991	36	0.00095	0.00188	0.001415
1991	37	0.00087	0.00175	0.00131
1991	38	0.00126	0.00142	0.00134
1991	39	0.00158	0.00203	0.001805
1991	40	0.00123	0.0022	0.001715
1991	41	0.00135	0.00197	0.00166
1991	42	0.00184	0.00256	0.0022
1991	43	0.00173	0.00224	0.001985
1991	44	0.00196	0.00256	0.00226
1991	45	0.0019	0.00233	0.002115
1991	46	0.00279	0.00256	0.002675
1991	47	0.0023	0.00355	0.002925
1991	48	0.00188	0.00484	0.00336
1991	49	0.00322	0.00475	0.003985
1991	50	0.00365	0.0048	0.004225
1991	51	0.0043	0.00492	0.00461
1991	52	0.0034	0.00517	0.004285
1991	53	0.00504	0.00648	0.00576
1991	54	0.00456	0.00693	0.005745
1991	55	0.00523	0.00848	0.006855
1991	56	0.00632	0.00838	0.00735
1991	57	0.00659	0.00883	0.00771
1991	58	0.00593	0.01024	0.008085
1991	59	0.0072	0.01252	0.00986
1991	60	0.00955	0.01459	0.01207
1991	61	0.00897	0.01361	0.01129
1991	62	0.00915	0.01552	0.012335
1991	63	0.01132	0.01853	0.014925
1991	64	0.01141	0.02145	0.01643
1991	65	0.01234	0.02544	0.01889
1991	66	0.01386	0.02371	0.018785
1991	67	0.01565	0.02978	0.022715
1991	68	0.01686	0.02716	0.02201
1991	69	0.01987	0.03188	0.025875
1991	70	0.02105	0.03593	0.02849
1991	71	0.02199	0.04225	0.03212
1991	72	0.02334	0.04265	0.032995
1991	73	0.02827	0.04759	0.03793
1991	74	0.02923	0.05086	0.040045
1991	75	0.03151	0.0551	0.043305
1991	76	0.03676	0.05876	0.04776
1991	77	0.04242	0.07389	0.058155
1991	78	0.04436	0.07264	0.0585
1991	79	0.04851	0.0887	0.068605
1991	80	0.06151	0.08811	0.07481
1991	81	0.062	0.10321	0.082605
1991	82	0.0727	0.11068	0.09169
1991	83	0.07673	0.12211	0.09942
1991	84	0.09656	0.14034	0.11845
1991	85	0.09545	0.13467	0.11506
1991	86	0.11767	0.15558	0.136625
1991	87	0.12417	0.1831	0.153635
1991	88	0.13689	0.16311	0.15
1991	89	0.1476	0.16467	0.156135
1991	90	0.17506	0.18677	0.180915
1991	91	0.1875	0.2486	0.21805
1991	92	0.20319	0.24534	0.224265
1991	93	0.22295	0.26372	0.243335
1991	94	0.24404	0.28297	0.263505
1991	95	0.26645	0.30304	0.284745
1991	96	0.29012	0.32389	0.307005
1991	97	0.315	0.34546	0.33023
1991	98	0.34098	0.3677	0.35434
1991	99	0.36795	0.3905	0.379225
1991	100	0.39578	0.4138	0.40479
1991	101	0.4243	0.43749	0.430895
1991	102	0.45333	0.46146	0.457395
1991	103	0.48268	0.48562	0.48415
1991	104	0.51215	0.50984	0.510995
1991	105	0.54154	0.53402	0.53778
1991	106	0.57064	0.55804	0.56434
1991	107	0.59926	0.58179	0.590525
1991	108	0.62722	0.60517	0.616195
1991	109	0.65435	0.62807	0.64121
1991	110+	0.68052	0.65042	0.66547
1992	0	0.00603	0.00822	0.007125
1992	1	0.00061	0.00087	0.00074
1992	2	0.00024	0.0005	0.00037
1992	3	0.00021	0.00034	0.000275
1992	4	0.00029	0.00038	0.000335
1992	5	0.00023	0.00022	0.000225
1992	6	0.00035	0.00037	0.00036
1992	7	0.00039	0.0003	0.000345
1992	8	0.0002	0.00034	0.00027
1992	9	0.00012	0.00008	0.0001
1992	10	0.00008	0.00027	0.000175
1992	11	0.00012	0.0003	0.00021
1992	12	0.00016	0.00026	0.00021
1992	13	0.00028	0.00034	0.00031
1992	14	0.00039	0.00065	0.00052
1992	15	0.00012	0.00093	0.000525
1992	16	0.00041	0.00095	0.00068
1992	17	0.00063	0.00109	0.00086
1992	18	0.00055	0.00173	0.00114
1992	19	0.0005	0.00175	0.001125
1992	20	0.00039	0.00184	0.001115
1992	21	0.00048	0.00153	0.001005
1992	22	0.00048	0.00195	0.001215
1992	23	0.00074	0.00184	0.00129
1992	24	0.00072	0.00135	0.001035
1992	25	0.00044	0.00179	0.001115
1992	26	0.00029	0.00138	0.000835
1992	27	0.00054	0.00159	0.001065
1992	28	0.00041	0.00142	0.000915
1992	29	0.0005	0.00157	0.001035
1992	30	0.00059	0.00155	0.00107
1992	31	0.00063	0.00127	0.00095
1992	32	0.00057	0.00153	0.00105
1992	33	0.0005	0.00101	0.000755
1992	34	0.00071	0.00122	0.000965
1992	35	0.00065	0.00175	0.0012
1992	36	0.00063	0.00171	0.00117
1992	37	0.00113	0.00155	0.00134
1992	38	0.00093	0.00188	0.001405
1992	39	0.00115	0.00157	0.00136
1992	40	0.00103	0.00198	0.001505
1992	41	0.00165	0.0016	0.001625
1992	42	0.0013	0.00188	0.00159
1992	43	0.00131	0.00213	0.00172
1992	44	0.00166	0.00225	0.001955
1992	45	0.00214	0.00258	0.00236
1992	46	0.00216	0.00282	0.00249
1992	47	0.00269	0.00334	0.003015
1992	48	0.00243	0.00399	0.00321
1992	49	0.00278	0.00375	0.003265
1992	50	0.0033	0.00448	0.00389
1992	51	0.00346	0.00532	0.00439
1992	52	0.00344	0.00616	0.0048
1992	53	0.0043	0.00667	0.005485
1992	54	0.00518	0.00806	0.00662
1992	55	0.00526	0.00812	0.00669
1992	56	0.00409	0.01003	0.00706
1992	57	0.00627	0.00966	0.007965
1992	58	0.00753	0.01077	0.00915
1992	59	0.00626	0.01319	0.009725
1992	60	0.00661	0.01194	0.009275
1992	61	0.00881	0.01403	0.01142
1992	62	0.00853	0.01597	0.01225
1992	63	0.00944	0.01814	0.01379
1992	64	0.01211	0.0232	0.017655
1992	65	0.01294	0.02321	0.018075
1992	66	0.01366	0.02517	0.019415
1992	67	0.01135	0.02634	0.018845
1992	68	0.0166	0.03222	0.02441
1992	69	0.01842	0.03385	0.026135
1992	70	0.02147	0.03614	0.028805
1992	71	0.02108	0.04009	0.030585
1992	72	0.02488	0.04137	0.033125
1992	73	0.02645	0.04622	0.036335
1992	74	0.02869	0.05346	0.041075
1992	75	0.03619	0.05472	0.045455
1992	76	0.03591	0.06593	0.05092
1992	77	0.03601	0.0644	0.050205
1992	78	0.04478	0.07626	0.06052
1992	79	0.04951	0.09035	0.06993
1992	80	0.05937	0.09997	0.07967
1992	81	0.06499	0.10259	0.08379
1992	82	0.07219	0.1256	0.098895
1992	83	0.08212	0.13824	0.11018
1992	84	0.0887	0.13932	0.11401
1992	85	0.10112	0.13569	0.118405
1992	86	0.10708	0.16749	0.137285
1992	87	0.13021	0.20229	0.16625
1992	88	0.13138	0.18947	0.160425
1992	89	0.15592	0.2369	0.19641
1992	90	0.18386	0.25036	0.21711
1992	91	0.17555	0.22008	0.197815
1992	92	0.20009	0.28833	0.24421
1992	93	0.21874	0.29252	0.25563
1992	94	0.23904	0.31401	0.276525
1992	95	0.26059	0.33632	0.298455
1992	96	0.28336	0.35938	0.32137
1992	97	0.30729	0.38311	0.3452
1992	98	0.33231	0.40742	0.369865
1992	99	0.35831	0.43218	0.395245
1992	100	0.38517	0.45729	0.42123
1992	101	0.41275	0.48262	0.447685
1992	102	0.44089	0.50804	0.474465
1992	103	0.46941	0.53341	0.50141
1992	104	0.49814	0.55862	0.52838
1992	105	0.52687	0.58352	0.555195
1992	106	0.55543	0.60801	0.58172
1992	107	0.58363	0.63196	0.607795
1992	108	0.61129	0.65528	0.633285
1992	109	0.63826	0.67788	0.65807
1992	110+	0.66438	0.69967	0.682025
1993	0	0.00666	0.00772	0.00719
1993	1	0.00076	0.00075	0.000755
1993	2	0.00054	0.00058	0.00056
1993	3	0.00021	0.0002	0.000205
1993	4	0.00039	0.00024	0.000315
1993	5	0.00015	0.00017	0.00016
1993	6	0.0003	0.00014	0.00022
1993	7	0.00004	0.00004	0.00004
1993	8	0.00015	0.00018	0.000165
1993	9	0.0002	0.00022	0.00021
1993	10	0.00012	0.00023	0.000175
1993	11	0.00024	0.00021	0.000225
1993	12	0.00012	0.00029	0.000205
1993	13	0.00027	0.00019	0.00023
1993	14	0.00031	0.00019	0.00025
1993	15	0.00031	0.00038	0.000345
1993	16	0.00061	0.00111	0.00086
1993	17	0.00035	0.0014	0.000875
1993	18	0.00057	0.00164	0.001105
1993	19	0.00062	0.00188	0.00125
1993	20	0.00047	0.00206	0.001265
1993	21	0.0005	0.00238	0.00144
1993	22	0.00087	0.00136	0.001115
1993	23	0.00031	0.00165	0.00098
1993	24	0.00043	0.00143	0.00093
1993	25	0.00029	0.00146	0.000875
1993	26	0.00043	0.00117	0.0008
1993	27	0.00047	0.00151	0.00099
1993	28	0.00053	0.00125	0.00089
1993	29	0.00088	0.00118	0.00103
1993	30	0.00069	0.00157	0.00113
1993	31	0.00036	0.00093	0.000645
1993	32	0.00062	0.00111	0.000865
1993	33	0.0005	0.00097	0.000735
1993	34	0.00082	0.00129	0.001055
1993	35	0.00088	0.00124	0.00106
1993	36	0.0008	0.00193	0.001365
1993	37	0.00055	0.0018	0.001175
1993	38	0.00083	0.0018	0.001315
1993	39	0.00069	0.00191	0.0013
1993	40	0.00136	0.00177	0.001565
1993	41	0.00155	0.00195	0.00175
1993	42	0.00186	0.00261	0.002235
1993	43	0.0013	0.00277	0.002035
1993	44	0.00167	0.00224	0.001955
1993	45	0.00146	0.00248	0.00197
1993	46	0.00218	0.00282	0.0025
